"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3522"	"violet"	TRUE	0.0183	626	249	24	0.096	0.038	"GO:0016491"	"MF"	5	"oxidoreductase activity"	1	"ENSG00000084207,ENSG00000090266,ENSG00000099377,ENSG00000099797,ENSG00000100243,ENSG00000106397,ENSG00000111640,ENSG00000117450,ENSG00000119013,ENSG00000125356,ENSG00000126432,ENSG00000127540,ENSG00000127948,ENSG00000131174,ENSG00000136810,ENSG00000142168,ENSG00000158104,ENSG00000159423,ENSG00000160211,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	3.74788664207949
"3523"	"violet"	TRUE	0.00339	101	249	10	0.04	0.099	"GO:0016651"	"MF"	5	"oxidoreductase activity, acting on NAD(P)H"	2	"ENSG00000090266,ENSG00000100243,ENSG00000119013,ENSG00000125356,ENSG00000127948,ENSG00000136810,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	6.13039135824941
"3524"	"violet"	TRUE	0.00535	44	249	7	0.028	0.159	"GO:0003954"	"MF"	5	"NADH dehydrogenase activity"	3	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	7.04668209012357
"3525"	"violet"	TRUE	0.0249	55	249	7	0.028	0.127	"GO:0016655"	"MF"	5	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	3	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	6.88116765164599
"3526"	"violet"	TRUE	0.00386	42	249	7	0.028	0.167	"GO:0050136"	"MF"	5	"NADH dehydrogenase (quinone) activity"	4	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	7.22103547726835
"3527"	"violet"	TRUE	0.00386	42	249	7	0.028	0.167	"GO:0008137"	"MF"	5	"NADH dehydrogenase (ubiquinone) activity"	5	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	7.22103547726835
"3528"	"violet"	TRUE	0.00716	149	132	11	0.083	0.074	"KEGG:04932"	"keg"	15	"Non-alcoholic fatty liver disease (NAFLD)"	1	"ENSG00000070831,ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	NA
"3529"	"violet"	TRUE	0.00437	194	132	13	0.098	0.067	"KEGG:05016"	"keg"	24	"Huntington disease"	1	"ENSG00000090266,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000142168,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	NA
"3530"	"violet"	TRUE	1.6e-07	133	132	16	0.121	0.12	"KEGG:00190"	"keg"	25	"Oxidative phosphorylation"	1	"ENSG00000090266,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000128524,ENSG00000131174,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000169020,ENSG00000170906,ENSG00000185883,ENSG00000186010,ENSG00000241468"	NA
"3531"	"violet"	TRUE	2.25e-05	142	132	14	0.106	0.099	"KEGG:05012"	"keg"	17	"Parkinson disease"	1	"ENSG00000090266,ENSG00000114353,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000130985,ENSG00000131174,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	NA
"3532"	"violet"	TRUE	0.000325	229	132	16	0.121	0.07	"KEGG:04714"	"keg"	13	"Thermogenesis"	1	"ENSG00000090266,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000127616,ENSG00000131174,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000169020,ENSG00000170906,ENSG00000178057,ENSG00000186010,ENSG00000241468"	NA
"3533"	"violet"	TRUE	0.0063	1297	132	42	0.318	0.032	"KEGG:01100"	"keg"	21	"Metabolic pathways"	1	"ENSG00000067225,ENSG00000079462,ENSG00000087111,ENSG00000090266,ENSG00000099377,ENSG00000099797,ENSG00000100983,ENSG00000101464,ENSG00000102393,ENSG00000105220,ENSG00000111640,ENSG00000115652,ENSG00000119013,ENSG00000124172,ENSG00000124357,ENSG00000125356,ENSG00000127540,ENSG00000128524,ENSG00000130816,ENSG00000131174,ENSG00000133313,ENSG00000141349,ENSG00000141934,ENSG00000150787,ENSG00000154518,ENSG00000155252,ENSG00000158104,ENSG00000159423,ENSG00000160211,ENSG00000161013,ENSG00000162551,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000169020,ENSG00000170906,ENSG00000171124,ENSG00000185883,ENSG00000186010,ENSG00000198951,ENSG00000241468,ENSG00000243989"	NA
"3534"	"violet"	TRUE	3.81e-05	171	132	15	0.114	0.088	"KEGG:05010"	"keg"	12	"Alzheimer disease"	1	"ENSG00000090266,ENSG00000096433,ENSG00000111640,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000154518,ENSG00000160014,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000186010"	NA
"3535"	"violet"	TRUE	0.00681	123	132	10	0.076	0.081	"KEGG:04142"	"keg"	7	"Lysosome"	1	"ENSG00000064601,ENSG00000072958,ENSG00000100600,ENSG00000101160,ENSG00000102393,ENSG00000117984,ENSG00000119655,ENSG00000135404,ENSG00000185883,ENSG00000198951"	NA
"3536"	"violet"	TRUE	0.00453	10	168	4	0.024	0.4	"REAC:R-HSA-111367"	"rea"	28	"SLBP independent Processing of Histone Pre-mRNAs"	1	"ENSG00000100028,ENSG00000125835,ENSG00000139343,ENSG00000143977"	NA
"3537"	"violet"	TRUE	0.00703	11	168	4	0.024	0.364	"REAC:R-HSA-77588"	"rea"	8	"SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs"	1	"ENSG00000100028,ENSG00000125835,ENSG00000139343,ENSG00000143977"	NA
"3538"	"violet"	TRUE	0.00558	258	168	15	0.089	0.058	"REAC:R-HSA-76002"	"rea"	19	"Platelet activation, signaling and aggregation"	1	"ENSG00000070831,ENSG00000071127,ENSG00000096433,ENSG00000108518,ENSG00000111679,ENSG00000114353,ENSG00000127824,ENSG00000131236,ENSG00000135404,ENSG00000137076,ENSG00000142168,ENSG00000162493,ENSG00000172757,ENSG00000177105,ENSG00000205542"	NA
"3539"	"violet"	TRUE	0.0439	31	168	5	0.03	0.161	"REAC:R-HSA-8949613"	"rea"	26	"Cristae formation"	1	"ENSG00000124172,ENSG00000154518,ENSG00000169020,ENSG00000184831,ENSG00000241468"	NA
"3540"	"violet"	TRUE	0.00597	2019	168	55	0.327	0.027	"REAC:R-HSA-168256"	"rea"	11	"Immune System"	1	"ENSG00000030582,ENSG00000064601,ENSG00000067225,ENSG00000070831,ENSG00000072958,ENSG00000077549,ENSG00000084207,ENSG00000088832,ENSG00000096433,ENSG00000100243,ENSG00000100387,ENSG00000100600,ENSG00000101160,ENSG00000101439,ENSG00000102393,ENSG00000103363,ENSG00000104825,ENSG00000105220,ENSG00000111679,ENSG00000115233,ENSG00000117984,ENSG00000118804,ENSG00000118898,ENSG00000119655,ENSG00000120306,ENSG00000124107,ENSG00000127616,ENSG00000128524,ENSG00000129353,ENSG00000130985,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000136810,ENSG00000142168,ENSG00000143862,ENSG00000160213,ENSG00000160991,ENSG00000162704,ENSG00000163466,ENSG00000164308,ENSG00000166484,ENSG00000166913,ENSG00000169032,ENSG00000170043,ENSG00000170633,ENSG00000171552,ENSG00000172757,ENSG00000172936,ENSG00000177105,ENSG00000177556,ENSG00000181191,ENSG00000185883,ENSG00000196230,ENSG00000204525"	NA
"3541"	"violet"	TRUE	1.38e-05	1094	168	42	0.25	0.038	"REAC:R-HSA-168249"	"rea"	11	"Innate Immune System"	2	"ENSG00000030582,ENSG00000064601,ENSG00000067225,ENSG00000070831,ENSG00000072958,ENSG00000084207,ENSG00000096433,ENSG00000100243,ENSG00000100600,ENSG00000101160,ENSG00000101439,ENSG00000102393,ENSG00000104825,ENSG00000105220,ENSG00000111679,ENSG00000115233,ENSG00000117984,ENSG00000118804,ENSG00000119655,ENSG00000120306,ENSG00000124107,ENSG00000128524,ENSG00000129353,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000136810,ENSG00000143862,ENSG00000160213,ENSG00000162704,ENSG00000163466,ENSG00000166484,ENSG00000169032,ENSG00000170043,ENSG00000171552,ENSG00000172757,ENSG00000172936,ENSG00000177105,ENSG00000177556,ENSG00000185883,ENSG00000196230,ENSG00000204525"	NA
"3542"	"violet"	TRUE	1.26e-07	476	168	29	0.173	0.061	"REAC:R-HSA-6798695"	"rea"	11	"Neutrophil degranulation"	3	"ENSG00000030582,ENSG00000064601,ENSG00000067225,ENSG00000072958,ENSG00000084207,ENSG00000100243,ENSG00000101160,ENSG00000101439,ENSG00000102393,ENSG00000105220,ENSG00000111679,ENSG00000115233,ENSG00000117984,ENSG00000118804,ENSG00000119655,ENSG00000120306,ENSG00000124107,ENSG00000129353,ENSG00000131236,ENSG00000134996,ENSG00000135404,ENSG00000143862,ENSG00000160213,ENSG00000162704,ENSG00000170043,ENSG00000177105,ENSG00000185883,ENSG00000196230,ENSG00000204525"	NA
"3543"	"violet"	TRUE	0.0261	87	168	8	0.048	0.092	"REAC:R-HSA-5628897"	"rea"	20	"TP53 Regulates Metabolic Genes"	1	"ENSG00000105220,ENSG00000117450,ENSG00000126432,ENSG00000131174,ENSG00000134248,ENSG00000136810,ENSG00000160211,ENSG00000166913"	NA
"3544"	"violet"	TRUE	0.00757	2087	168	56	0.333	0.027	"REAC:R-HSA-1430728"	"rea"	10	"Metabolism"	1	"ENSG00000063660,ENSG00000064601,ENSG00000067225,ENSG00000084207,ENSG00000088002,ENSG00000090020,ENSG00000090266,ENSG00000096433,ENSG00000099377,ENSG00000099797,ENSG00000100243,ENSG00000100300,ENSG00000100600,ENSG00000100983,ENSG00000102393,ENSG00000105220,ENSG00000111640,ENSG00000114353,ENSG00000115233,ENSG00000119013,ENSG00000123130,ENSG00000123353,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000127948,ENSG00000129353,ENSG00000131174,ENSG00000133313,ENSG00000134287,ENSG00000135744,ENSG00000136810,ENSG00000141349,ENSG00000141934,ENSG00000150787,ENSG00000154518,ENSG00000155252,ENSG00000155368,ENSG00000158104,ENSG00000159423,ENSG00000160211,ENSG00000164405,ENSG00000165389,ENSG00000166136,ENSG00000166595,ENSG00000168653,ENSG00000168765,ENSG00000169020,ENSG00000169105,ENSG00000170906,ENSG00000172270,ENSG00000178057,ENSG00000183578,ENSG00000186010,ENSG00000241468,ENSG00000243989"	NA
"3545"	"violet"	TRUE	5.73e-06	174	168	16	0.095	0.092	"REAC:R-HSA-1428517"	"rea"	10	"The citric acid (TCA) cycle and respiratory electron transport"	2	"ENSG00000090266,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000169020,ENSG00000170906,ENSG00000172270,ENSG00000178057,ENSG00000186010,ENSG00000241468"	NA
"3546"	"violet"	TRUE	3.72e-07	124	168	15	0.089	0.121	"REAC:R-HSA-163200"	"rea"	10	"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins."	3	"ENSG00000090266,ENSG00000119013,ENSG00000124172,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000154518,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000169020,ENSG00000170906,ENSG00000178057,ENSG00000186010,ENSG00000241468"	NA
"3547"	"violet"	TRUE	0.000205	101	168	11	0.065	0.109	"REAC:R-HSA-611105"	"rea"	10	"Respiratory electron transport"	4	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000127540,ENSG00000131174,ENSG00000164405,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000178057,ENSG00000186010"	NA
"3548"	"violet"	TRUE	0.000837	55	168	8	0.048	0.145	"REAC:R-HSA-6799198"	"rea"	10	"Complex I biogenesis"	5	"ENSG00000090266,ENSG00000119013,ENSG00000125356,ENSG00000166136,ENSG00000168653,ENSG00000170906,ENSG00000178057,ENSG00000186010"	NA
"3549"	"violet"	TRUE	0.0101	38	168	6	0.036	0.158	"REAC:R-HSA-3299685"	"rea"	16	"Detoxification of Reactive Oxygen Species"	1	"ENSG00000084207,ENSG00000117450,ENSG00000126432,ENSG00000136810,ENSG00000142168,ENSG00000177556"	NA
"3550"	"floralwhite"	TRUE	0.013	240	70	8	0.114	0.033	"GO:0043542"	"BP"	13	"endothelial cell migration"	1	"ENSG00000034152,ENSG00000112658,ENSG00000123358,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000143878,ENSG00000179388"	6.52776052972179
"3551"	"floralwhite"	TRUE	0.00942	161	70	7	0.1	0.043	"GO:0043534"	"BP"	13	"blood vessel endothelial cell migration"	2	"ENSG00000034152,ENSG00000112658,ENSG00000123358,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000179388"	7.43162874159739
"3552"	"floralwhite"	TRUE	0.000681	4	70	3	0.043	0.75	"GO:0043435"	"BP"	15	"response to corticotropin-releasing hormone"	1	"ENSG00000119508,ENSG00000123358,ENSG00000153234"	10.2166399838357
"3553"	"floralwhite"	TRUE	0.000681	4	70	3	0.043	0.75	"GO:0071376"	"BP"	15	"cellular response to corticotropin-releasing hormone stimulus"	2	"ENSG00000119508,ENSG00000123358,ENSG00000153234"	10.2166399838357
"3554"	"floralwhite"	TRUE	0.000752	3175	70	31	0.443	0.01	"GO:0042221"	"BP"	8	"response to chemical"	1	"ENSG00000008405,ENSG00000034152,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000120738,ENSG00000123358,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000130522,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143384,ENSG00000143878,ENSG00000151014,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000162772,ENSG00000170345,ENSG00000171223,ENSG00000173334,ENSG00000173846,ENSG00000175592,ENSG00000179388,ENSG00000184557"	2.52151884905466
"3555"	"floralwhite"	TRUE	0.00435	891	70	15	0.214	0.017	"GO:1901700"	"BP"	8	"response to oxygen-containing compound"	2	"ENSG00000008405,ENSG00000119508,ENSG00000120738,ENSG00000123358,ENSG00000125798,ENSG00000130522,ENSG00000137801,ENSG00000143878,ENSG00000151014,ENSG00000153234,ENSG00000170345,ENSG00000171223,ENSG00000173334,ENSG00000173846,ENSG00000184557"	3.94300854496407
"3556"	"floralwhite"	TRUE	0.000532	2269	70	26	0.371	0.011	"GO:0010033"	"BP"	8	"response to organic substance"	2	"ENSG00000008405,ENSG00000034152,ENSG00000112658,ENSG00000119508,ENSG00000120738,ENSG00000123358,ENSG00000125798,ENSG00000125845,ENSG00000130164,ENSG00000130522,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143384,ENSG00000151014,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000162772,ENSG00000170345,ENSG00000171223,ENSG00000173334,ENSG00000179388,ENSG00000184557"	2.99203225510203
"3557"	"floralwhite"	TRUE	0.0176	526	70	11	0.157	0.021	"GO:0070848"	"BP"	8	"response to growth factor"	3	"ENSG00000034152,ENSG00000123358,ENSG00000125845,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000160888,ENSG00000170345,ENSG00000179388"	4.44022681814462
"3558"	"floralwhite"	TRUE	0.0018	2413	70	26	0.371	0.011	"GO:0070887"	"BP"	8	"cellular response to chemical stimulus"	1	"ENSG00000008405,ENSG00000034152,ENSG00000113070,ENSG00000119508,ENSG00000120738,ENSG00000123358,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130522,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143384,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000162772,ENSG00000170345,ENSG00000171223,ENSG00000173334,ENSG00000173846,ENSG00000179388,ENSG00000184557"	3.10235845936282
"3559"	"floralwhite"	TRUE	0.0449	1988	70	21	0.3	0.011	"GO:0071310"	"BP"	8	"cellular response to organic substance"	2	"ENSG00000008405,ENSG00000034152,ENSG00000119508,ENSG00000120738,ENSG00000123358,ENSG00000125798,ENSG00000125845,ENSG00000130522,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142871,ENSG00000143384,ENSG00000153234,ENSG00000160789,ENSG00000162772,ENSG00000170345,ENSG00000171223,ENSG00000173334,ENSG00000179388,ENSG00000184557"	3.35849520540692
"3560"	"floralwhite"	TRUE	0.00918	1643	70	20	0.286	0.012	"GO:0006928"	"BP"	2	"movement of cell or subcellular component"	1	"ENSG00000034152,ENSG00000069849,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000164741,ENSG00000173334,ENSG00000179388,ENSG00000179820"	3.76112700452068
"3561"	"floralwhite"	TRUE	0.0183	178	70	7	0.1	0.039	"GO:0070482"	"BP"	2	"response to oxygen levels"	1	"ENSG00000112658,ENSG00000120738,ENSG00000125845,ENSG00000136997,ENSG00000137801,ENSG00000160789,ENSG00000173846"	5.90449947662601
"3562"	"floralwhite"	TRUE	0.012	167	70	7	0.1	0.042	"GO:0036293"	"BP"	2	"response to decreased oxygen levels"	2	"ENSG00000112658,ENSG00000120738,ENSG00000125845,ENSG00000136997,ENSG00000137801,ENSG00000160789,ENSG00000173846"	5.99126715920722
"3563"	"floralwhite"	TRUE	0.00895	5198	70	39	0.557	0.008	"GO:0032501"	"BP"	2	"multicellular organismal process"	1	"ENSG00000008405,ENSG00000034152,ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000151014,ENSG00000153234,ENSG00000158859,ENSG00000159200,ENSG00000160789,ENSG00000160888,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000168398,ENSG00000172216,ENSG00000178053,ENSG00000178726,ENSG00000179388,ENSG00000179820,ENSG00000185022,ENSG00000267534"	1.69816761092111
"3564"	"floralwhite"	TRUE	0.000135	1262	70	20	0.286	0.016	"GO:0051674"	"BP"	2	"localization of cell"	1	"ENSG00000034152,ENSG00000069849,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000164741,ENSG00000173334,ENSG00000179388,ENSG00000179820"	4.20194731060853
"3565"	"floralwhite"	TRUE	0.000231	1438	70	21	0.3	0.015	"GO:0040011"	"BP"	2	"locomotion"	1	"ENSG00000034152,ENSG00000069849,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000164741,ENSG00000173334,ENSG00000175592,ENSG00000179388,ENSG00000179820"	3.79827504789951
"3566"	"floralwhite"	TRUE	0.000135	1262	70	20	0.286	0.016	"GO:0048870"	"BP"	2	"cell motility"	2	"ENSG00000034152,ENSG00000069849,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000160888,ENSG00000164741,ENSG00000173334,ENSG00000179388,ENSG00000179820"	4.20243594975825
"3567"	"floralwhite"	TRUE	0.000173	1153	70	19	0.271	0.016	"GO:0016477"	"BP"	2	"cell migration"	3	"ENSG00000034152,ENSG00000069849,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000160789,ENSG00000164741,ENSG00000173334,ENSG00000179388,ENSG00000179820"	4.27699518545754
"3568"	"floralwhite"	TRUE	8.43e-05	4204	70	38	0.543	0.009	"GO:0032502"	"BP"	2	"developmental process"	1	"ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000118523,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000130522,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143384,ENSG00000143878,ENSG00000151014,ENSG00000153234,ENSG00000158859,ENSG00000159200,ENSG00000160789,ENSG00000160888,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000171223,ENSG00000172216,ENSG00000178053,ENSG00000179388,ENSG00000179820,ENSG00000267534"	1.91829956231654
"3569"	"floralwhite"	TRUE	0.00727	3902	70	33	0.471	0.008	"GO:0048856"	"BP"	2	"anatomical structure development"	2	"ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000118523,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000153234,ENSG00000158859,ENSG00000159200,ENSG00000160888,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000172216,ENSG00000178053,ENSG00000179388,ENSG00000179820,ENSG00000267534"	2.07341323346828
"3570"	"floralwhite"	TRUE	0.00243	1230	70	18	0.257	0.015	"GO:0009888"	"BP"	2	"tissue development"	3	"ENSG00000112658,ENSG00000118523,ENSG00000120129,ENSG00000120738,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000163435,ENSG00000164741,ENSG00000172216,ENSG00000179820,ENSG00000267534"	3.52878352600291
"3571"	"floralwhite"	TRUE	0.00407	3420	70	31	0.443	0.009	"GO:0007275"	"BP"	2	"multicellular organism development"	3	"ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000120129,ENSG00000120738,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000143878,ENSG00000153234,ENSG00000158859,ENSG00000159200,ENSG00000160888,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000172216,ENSG00000178053,ENSG00000179388,ENSG00000179820,ENSG00000267534"	2.16491671446468
"3572"	"floralwhite"	TRUE	0.0185	428	70	10	0.143	0.023	"GO:0009790"	"BP"	2	"embryo development"	4	"ENSG00000112658,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000132510,ENSG00000136826,ENSG00000164741,ENSG00000179820"	4.26028461384131
"3573"	"floralwhite"	TRUE	0.0253	3140	70	28	0.4	0.009	"GO:0048731"	"BP"	2	"system development"	3	"ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000130164,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000143878,ENSG00000153234,ENSG00000158859,ENSG00000159200,ENSG00000160888,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000172216,ENSG00000178053,ENSG00000179388"	2.3094299877187
"3574"	"floralwhite"	TRUE	0.0141	734	70	13	0.186	0.018	"GO:0072359"	"BP"	2	"circulatory system development"	4	"ENSG00000112658,ENSG00000120738,ENSG00000123358,ENSG00000124216,ENSG00000125845,ENSG00000127528,ENSG00000132510,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000143878,ENSG00000164741,ENSG00000179388"	4.23724801796201
"3575"	"floralwhite"	TRUE	0.0378	1966	70	21	0.3	0.011	"GO:0048513"	"BP"	2	"animal organ development"	3	"ENSG00000067082,ENSG00000112658,ENSG00000113070,ENSG00000119508,ENSG00000120738,ENSG00000122877,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000153234,ENSG00000163435,ENSG00000164741,ENSG00000167604,ENSG00000172216,ENSG00000178053,ENSG00000179388"	2.76215154274918
"3576"	"floralwhite"	TRUE	0.0183	1719	70	20	0.286	0.012	"GO:0009653"	"BP"	2	"anatomical structure morphogenesis"	2	"ENSG00000112658,ENSG00000119508,ENSG00000120129,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000137801,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000163435,ENSG00000164741,ENSG00000172216,ENSG00000179388,ENSG00000179820"	3.07097077463593
"3577"	"floralwhite"	TRUE	0.0018	330	70	10	0.143	0.03	"GO:0048729"	"BP"	2	"tissue morphogenesis"	3	"ENSG00000112658,ENSG00000124216,ENSG00000125845,ENSG00000132510,ENSG00000136826,ENSG00000136997,ENSG00000142627,ENSG00000142871,ENSG00000143878,ENSG00000164741"	4.83766471427023
"3578"	"floralwhite"	TRUE	0.00412	279	70	9	0.129	0.032	"GO:0048598"	"BP"	2	"embryonic morphogenesis"	3	"ENSG00000112658,ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125798,ENSG00000132510,ENSG00000136826,ENSG00000164741,ENSG00000179820"	4.86288791039959
"3579"	"floralwhite"	TRUE	0.000815	112	70	7	0.1	0.062	"GO:0007369"	"BP"	2	"gastrulation"	4	"ENSG00000119508,ENSG00000120129,ENSG00000124216,ENSG00000125798,ENSG00000132510,ENSG00000136826,ENSG00000179820"	6.36224609124421
"3580"	"floralwhite"	TRUE	0.0025	737	70	14	0.2	0.019	"GO:0048646"	"BP"	2	"anatomical structure formation involved in morphogenesis"	2	"ENSG00000112658,ENSG00000120129,ENSG00000123358,ENSG00000124216,ENSG00000125798,ENSG00000125845,ENSG00000127528,ENSG00000132510,ENSG00000136826,ENSG00000137801,ENSG00000142627,ENSG00000143878,ENSG00000164741,ENSG00000179388"	4.34283348019597
