"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2491"	"darkgreen"	TRUE	0.00741	513	229	21	0.092	0.041	"GO:0051640"	"BP"	18	"organelle localization"	2	"ENSG00000010270,ENSG00000036257,ENSG00000058729,ENSG00000070831,ENSG00000085415,ENSG00000092108,ENSG00000103769,ENSG00000105971,ENSG00000108433,ENSG00000114354,ENSG00000114520,ENSG00000117758,ENSG00000134108,ENSG00000138686,ENSG00000144566,ENSG00000157020,ENSG00000164163,ENSG00000175582,ENSG00000176108,ENSG00000177879,ENSG00000185010"	5.52712864941388
"2492"	"darkgreen"	TRUE	0.00167	351	229	18	0.079	0.051	"GO:0051656"	"BP"	18	"establishment of organelle localization"	3	"ENSG00000010270,ENSG00000036257,ENSG00000058729,ENSG00000070831,ENSG00000085415,ENSG00000092108,ENSG00000103769,ENSG00000108433,ENSG00000114354,ENSG00000114520,ENSG00000138686,ENSG00000144566,ENSG00000157020,ENSG00000164163,ENSG00000175582,ENSG00000176108,ENSG00000177879,ENSG00000185010"	5.80263030330879
"2493"	"darkgreen"	TRUE	8.35e-06	1721	229	52	0.227	0.03	"GO:0051649"	"BP"	18	"establishment of localization in cell"	2	"ENSG00000010270,ENSG00000034693,ENSG00000036257,ENSG00000058729,ENSG00000070831,ENSG00000074319,ENSG00000075142,ENSG00000085415,ENSG00000092108,ENSG00000100883,ENSG00000103769,ENSG00000104671,ENSG00000108433,ENSG00000111237,ENSG00000114354,ENSG00000114520,ENSG00000116459,ENSG00000116489,ENSG00000117758,ENSG00000119203,ENSG00000119782,ENSG00000120805,ENSG00000121542,ENSG00000122068,ENSG00000129083,ENSG00000134049,ENSG00000134970,ENSG00000137055,ENSG00000138036,ENSG00000138385,ENSG00000138686,ENSG00000143742,ENSG00000144566,ENSG00000144635,ENSG00000157020,ENSG00000163634,ENSG00000164163,ENSG00000165629,ENSG00000168374,ENSG00000170540,ENSG00000173409,ENSG00000175582,ENSG00000176108,ENSG00000177879,ENSG00000181163,ENSG00000185010,ENSG00000186432,ENSG00000198168,ENSG00000198843,ENSG00000205981,ENSG00000206418,ENSG00000242110"	3.41602458041149
"2494"	"darkgreen"	TRUE	5.24e-06	1442	229	47	0.205	0.033	"GO:0046907"	"BP"	18	"intracellular transport"	2	"ENSG00000034693,ENSG00000036257,ENSG00000058729,ENSG00000070831,ENSG00000074319,ENSG00000085415,ENSG00000092108,ENSG00000100883,ENSG00000103769,ENSG00000104671,ENSG00000108433,ENSG00000111237,ENSG00000114354,ENSG00000114520,ENSG00000116459,ENSG00000116489,ENSG00000117758,ENSG00000119203,ENSG00000120805,ENSG00000121542,ENSG00000122068,ENSG00000129083,ENSG00000134049,ENSG00000134970,ENSG00000138036,ENSG00000138385,ENSG00000138686,ENSG00000143742,ENSG00000144566,ENSG00000144635,ENSG00000157020,ENSG00000163634,ENSG00000164163,ENSG00000165629,ENSG00000168374,ENSG00000170540,ENSG00000173409,ENSG00000175582,ENSG00000176108,ENSG00000177879,ENSG00000181163,ENSG00000185010,ENSG00000186432,ENSG00000198168,ENSG00000205981,ENSG00000206418,ENSG00000242110"	3.92618257313009
"2495"	"darkgreen"	TRUE	0.000194	179	229	14	0.061	0.078	"GO:0006888"	"BP"	18	"ER to Golgi vesicle-mediated transport"	3	"ENSG00000036257,ENSG00000092108,ENSG00000104671,ENSG00000108433,ENSG00000114354,ENSG00000116489,ENSG00000121542,ENSG00000129083,ENSG00000134049,ENSG00000134970,ENSG00000144635,ENSG00000157020,ENSG00000168374,ENSG00000185010"	7.21095737942857
"2496"	"darkgreen"	TRUE	0.0113	184	229	12	0.052	0.065	"GO:0101002"	"CC"	53	"ficolin-1-rich granule"	1	"ENSG00000115233,ENSG00000129083,ENSG00000134996,ENSG00000136238,ENSG00000138071,ENSG00000143106,ENSG00000144635,ENSG00000156261,ENSG00000163636,ENSG00000163754,ENSG00000182220,ENSG00000197170"	NA
"2497"	"darkgreen"	TRUE	1.23e-08	11197	229	191	0.834	0.017	"GO:0043226"	"CC"	20	"organelle"	1	"ENSG00000010270,ENSG00000011260,ENSG00000014641,ENSG00000023734,ENSG00000034693,ENSG00000036257,ENSG00000041357,ENSG00000048392,ENSG00000048544,ENSG00000049167,ENSG00000058729,ENSG00000061794,ENSG00000063978,ENSG00000065154,ENSG00000066455,ENSG00000070831,ENSG00000071243,ENSG00000074319,ENSG00000075142,ENSG00000077721,ENSG00000081087,ENSG00000083123,ENSG00000083799,ENSG00000085415,ENSG00000086300,ENSG00000088205,ENSG00000092108,ENSG00000099246,ENSG00000100206,ENSG00000100567,ENSG00000100749,ENSG00000100883,ENSG00000100902,ENSG00000101132,ENSG00000102172,ENSG00000103769,ENSG00000104671,ENSG00000104691,ENSG00000105971,ENSG00000106080,ENSG00000106105,ENSG00000108064,ENSG00000108433,ENSG00000108946,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111237,ENSG00000111726,ENSG00000111875,ENSG00000113356,ENSG00000113575,ENSG00000113811,ENSG00000114023,ENSG00000114125,ENSG00000114354,ENSG00000114520,ENSG00000115128,ENSG00000115159,ENSG00000115233,ENSG00000115520,ENSG00000115539,ENSG00000115866,ENSG00000116353,ENSG00000116459,ENSG00000116489,ENSG00000117528,ENSG00000117758,ENSG00000118680,ENSG00000119203,ENSG00000119782,ENSG00000120334,ENSG00000120438,ENSG00000120686,ENSG00000120805,ENSG00000121073,ENSG00000121542,ENSG00000122068,ENSG00000123562,ENSG00000125870,ENSG00000126067,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000128789,ENSG00000129083,ENSG00000129084,ENSG00000131148,ENSG00000132963,ENSG00000133398,ENSG00000134049,ENSG00000134108,ENSG00000134283,ENSG00000134440,ENSG00000134970,ENSG00000134996,ENSG00000135698,ENSG00000136045,ENSG00000136146,ENSG00000136238,ENSG00000137055,ENSG00000137449,ENSG00000137996,ENSG00000138036,ENSG00000138071,ENSG00000138138,ENSG00000138279,ENSG00000138385,ENSG00000138686,ENSG00000139324,ENSG00000139505,ENSG00000141030,ENSG00000141076,ENSG00000141429,ENSG00000143106,ENSG00000143742,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000146731,ENSG00000146918,ENSG00000147654,ENSG00000147687,ENSG00000150787,ENSG00000151239,ENSG00000152778,ENSG00000153310,ENSG00000155868,ENSG00000155957,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000163634,ENSG00000163636,ENSG00000163754,ENSG00000164162,ENSG00000164163,ENSG00000164332,ENSG00000164933,ENSG00000164934,ENSG00000165480,ENSG00000165629,ENSG00000165678,ENSG00000165704,ENSG00000165832,ENSG00000166226,ENSG00000166896,ENSG00000168374,ENSG00000169288,ENSG00000170540,ENSG00000173409,ENSG00000174173,ENSG00000174574,ENSG00000174953,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000176853,ENSG00000177551,ENSG00000177879,ENSG00000177889,ENSG00000178127,ENSG00000178694,ENSG00000180228,ENSG00000180549,ENSG00000180745,ENSG00000181061,ENSG00000181163,ENSG00000182220,ENSG00000182551,ENSG00000184083,ENSG00000184292,ENSG00000185010,ENSG00000186432,ENSG00000189334,ENSG00000196305,ENSG00000197170,ENSG00000198060,ENSG00000198168,ENSG00000198843,ENSG00000198890,ENSG00000205352,ENSG00000205981,ENSG00000206418,ENSG00000213341,ENSG00000213585,ENSG00000240857,ENSG00000241685,ENSG00000242110,ENSG00000254858,ENSG00000256060"	0.760772938189011
"2498"	"darkgreen"	TRUE	1.99e-09	8082	229	157	0.686	0.019	"GO:0044422"	"CC"	20	"organelle part"	2	"ENSG00000010270,ENSG00000011260,ENSG00000023734,ENSG00000034693,ENSG00000036257,ENSG00000041357,ENSG00000048392,ENSG00000048544,ENSG00000049167,ENSG00000058729,ENSG00000061794,ENSG00000063978,ENSG00000065154,ENSG00000066455,ENSG00000070831,ENSG00000071243,ENSG00000074319,ENSG00000075142,ENSG00000077721,ENSG00000081087,ENSG00000083123,ENSG00000083799,ENSG00000085415,ENSG00000086300,ENSG00000088205,ENSG00000092108,ENSG00000099246,ENSG00000100206,ENSG00000100567,ENSG00000100749,ENSG00000100902,ENSG00000103769,ENSG00000104671,ENSG00000104691,ENSG00000106080,ENSG00000106105,ENSG00000108064,ENSG00000108433,ENSG00000108946,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111726,ENSG00000111875,ENSG00000113356,ENSG00000113811,ENSG00000114125,ENSG00000114354,ENSG00000114520,ENSG00000115128,ENSG00000115159,ENSG00000115233,ENSG00000116353,ENSG00000116459,ENSG00000116489,ENSG00000117528,ENSG00000119203,ENSG00000119782,ENSG00000120334,ENSG00000120438,ENSG00000120805,ENSG00000121073,ENSG00000121542,ENSG00000122068,ENSG00000123562,ENSG00000125870,ENSG00000126067,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000129083,ENSG00000129084,ENSG00000131148,ENSG00000132963,ENSG00000133398,ENSG00000134049,ENSG00000134108,ENSG00000134283,ENSG00000134970,ENSG00000134996,ENSG00000135698,ENSG00000136045,ENSG00000136146,ENSG00000136238,ENSG00000137996,ENSG00000138036,ENSG00000138071,ENSG00000138138,ENSG00000138279,ENSG00000138385,ENSG00000138686,ENSG00000139505,ENSG00000141030,ENSG00000141076,ENSG00000141429,ENSG00000143106,ENSG00000143742,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000146731,ENSG00000146918,ENSG00000147654,ENSG00000147687,ENSG00000153310,ENSG00000155868,ENSG00000155957,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000163634,ENSG00000163636,ENSG00000163754,ENSG00000164162,ENSG00000164163,ENSG00000164332,ENSG00000164933,ENSG00000164934,ENSG00000165480,ENSG00000165629,ENSG00000166226,ENSG00000166896,ENSG00000169288,ENSG00000170540,ENSG00000173409,ENSG00000174173,ENSG00000174574,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000176853,ENSG00000177889,ENSG00000178127,ENSG00000178694,ENSG00000180228,ENSG00000180549,ENSG00000181061,ENSG00000181163,ENSG00000182220,ENSG00000185010,ENSG00000186432,ENSG00000189334,ENSG00000197170,ENSG00000198060,ENSG00000198168,ENSG00000198843,ENSG00000198890,ENSG00000205352,ENSG00000205981,ENSG00000206418,ENSG00000213341,ENSG00000213585,ENSG00000240857,ENSG00000241685,ENSG00000242110,ENSG00000254858,ENSG00000256060"	1.42400670158964
"2499"	"darkgreen"	TRUE	3.09e-09	10424	229	184	0.803	0.018	"GO:0043227"	"CC"	20	"membrane-bounded organelle"	2	"ENSG00000010270,ENSG00000011260,ENSG00000014641,ENSG00000023734,ENSG00000034693,ENSG00000036257,ENSG00000041357,ENSG00000048392,ENSG00000048544,ENSG00000049167,ENSG00000058729,ENSG00000061794,ENSG00000063978,ENSG00000065154,ENSG00000066455,ENSG00000070831,ENSG00000071243,ENSG00000074319,ENSG00000075142,ENSG00000077721,ENSG00000081087,ENSG00000083123,ENSG00000085415,ENSG00000086300,ENSG00000088205,ENSG00000092108,ENSG00000099246,ENSG00000100206,ENSG00000100567,ENSG00000100749,ENSG00000100883,ENSG00000100902,ENSG00000101132,ENSG00000102172,ENSG00000103769,ENSG00000104691,ENSG00000105971,ENSG00000106080,ENSG00000106105,ENSG00000108064,ENSG00000108433,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111237,ENSG00000111726,ENSG00000111875,ENSG00000113356,ENSG00000113575,ENSG00000113811,ENSG00000114023,ENSG00000114125,ENSG00000114354,ENSG00000114520,ENSG00000115128,ENSG00000115159,ENSG00000115233,ENSG00000115520,ENSG00000115539,ENSG00000115866,ENSG00000116353,ENSG00000116459,ENSG00000116489,ENSG00000117528,ENSG00000117758,ENSG00000118680,ENSG00000119203,ENSG00000119782,ENSG00000120334,ENSG00000120438,ENSG00000120686,ENSG00000120805,ENSG00000121073,ENSG00000121542,ENSG00000122068,ENSG00000123562,ENSG00000125870,ENSG00000126067,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000128789,ENSG00000129083,ENSG00000129084,ENSG00000131148,ENSG00000132963,ENSG00000133398,ENSG00000134049,ENSG00000134108,ENSG00000134283,ENSG00000134440,ENSG00000134970,ENSG00000134996,ENSG00000135698,ENSG00000136045,ENSG00000136146,ENSG00000136238,ENSG00000137055,ENSG00000137449,ENSG00000137996,ENSG00000138071,ENSG00000138138,ENSG00000138279,ENSG00000138385,ENSG00000139324,ENSG00000139505,ENSG00000141030,ENSG00000141076,ENSG00000141429,ENSG00000143106,ENSG00000143742,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000146731,ENSG00000146918,ENSG00000147654,ENSG00000147687,ENSG00000150787,ENSG00000152778,ENSG00000153310,ENSG00000155868,ENSG00000155957,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000163634,ENSG00000163636,ENSG00000163754,ENSG00000164162,ENSG00000164163,ENSG00000164332,ENSG00000164933,ENSG00000164934,ENSG00000165629,ENSG00000165678,ENSG00000165704,ENSG00000165832,ENSG00000166226,ENSG00000166896,ENSG00000168374,ENSG00000169288,ENSG00000170540,ENSG00000173409,ENSG00000174173,ENSG00000174574,ENSG00000174953,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000176853,ENSG00000177551,ENSG00000177879,ENSG00000177889,ENSG00000178127,ENSG00000178694,ENSG00000180228,ENSG00000180549,ENSG00000180745,ENSG00000181061,ENSG00000181163,ENSG00000182220,ENSG00000182551,ENSG00000184083,ENSG00000184292,ENSG00000185010,ENSG00000186432,ENSG00000189334,ENSG00000196305,ENSG00000197170,ENSG00000198060,ENSG00000198168,ENSG00000198843,ENSG00000198890,ENSG00000205352,ENSG00000205981,ENSG00000206418,ENSG00000213341,ENSG00000213585,ENSG00000240857,ENSG00000241685,ENSG00000242110,ENSG00000254858,ENSG00000256060"	0.950314742956453
"2500"	"darkgreen"	TRUE	0.00256	3333	229	73	0.319	0.022	"GO:0031982"	"CC"	20	"vesicle"	3	"ENSG00000010270,ENSG00000014641,ENSG00000036257,ENSG00000041357,ENSG00000066455,ENSG00000070831,ENSG00000074319,ENSG00000075142,ENSG00000086300,ENSG00000092108,ENSG00000099246,ENSG00000100567,ENSG00000100902,ENSG00000102172,ENSG00000103769,ENSG00000105971,ENSG00000106105,ENSG00000108433,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111237,ENSG00000113575,ENSG00000114520,ENSG00000115233,ENSG00000115866,ENSG00000116489,ENSG00000117758,ENSG00000118680,ENSG00000120438,ENSG00000126067,ENSG00000129083,ENSG00000129084,ENSG00000134049,ENSG00000134108,ENSG00000134440,ENSG00000134970,ENSG00000134996,ENSG00000136238,ENSG00000137055,ENSG00000138071,ENSG00000138279,ENSG00000143106,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000146731,ENSG00000153310,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000163636,ENSG00000163754,ENSG00000165678,ENSG00000165704,ENSG00000166226,ENSG00000168374,ENSG00000174953,ENSG00000175582,ENSG00000176108,ENSG00000177879,ENSG00000177889,ENSG00000180745,ENSG00000182220,ENSG00000184292,ENSG00000185010,ENSG00000189334,ENSG00000196305,ENSG00000197170,ENSG00000198168,ENSG00000206418,ENSG00000213585,ENSG00000241685"	2.6951949366212
"2501"	"darkgreen"	TRUE	3.59e-07	2095	229	62	0.271	0.03	"GO:0031090"	"CC"	20	"organelle membrane"	3	"ENSG00000010270,ENSG00000011260,ENSG00000034693,ENSG00000048544,ENSG00000061794,ENSG00000066455,ENSG00000070831,ENSG00000074319,ENSG00000075142,ENSG00000081087,ENSG00000085415,ENSG00000086300,ENSG00000099246,ENSG00000103769,ENSG00000108433,ENSG00000109472,ENSG00000114520,ENSG00000115159,ENSG00000116459,ENSG00000117528,ENSG00000119782,ENSG00000120805,ENSG00000121073,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000129083,ENSG00000134049,ENSG00000134108,ENSG00000134970,ENSG00000136238,ENSG00000138138,ENSG00000138279,ENSG00000141429,ENSG00000143742,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000147654,ENSG00000157020,ENSG00000157625,ENSG00000164933,ENSG00000165629,ENSG00000169288,ENSG00000170540,ENSG00000174574,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000178127,ENSG00000180549,ENSG00000181061,ENSG00000182220,ENSG00000185010,ENSG00000186432,ENSG00000198060,ENSG00000198168,ENSG00000205981,ENSG00000206418,ENSG00000213585,ENSG00000240857,ENSG00000254858"	2.67113330522749
"2502"	"darkgreen"	TRUE	1.15e-05	1478	229	47	0.205	0.032	"GO:0098588"	"CC"	20	"bounding membrane of organelle"	4	"ENSG00000010270,ENSG00000034693,ENSG00000066455,ENSG00000070831,ENSG00000074319,ENSG00000075142,ENSG00000081087,ENSG00000085415,ENSG00000086300,ENSG00000099246,ENSG00000103769,ENSG00000108433,ENSG00000109472,ENSG00000114520,ENSG00000117528,ENSG00000119782,ENSG00000120805,ENSG00000121073,ENSG00000127995,ENSG00000128654,ENSG00000129083,ENSG00000134049,ENSG00000134108,ENSG00000134970,ENSG00000136238,ENSG00000138138,ENSG00000138279,ENSG00000141429,ENSG00000143742,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000147654,ENSG00000157020,ENSG00000157625,ENSG00000170540,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000180549,ENSG00000182220,ENSG00000185010,ENSG00000198060,ENSG00000198168,ENSG00000206418,ENSG00000213585,ENSG00000240857"	2.95120015241941
"2503"	"darkgreen"	TRUE	8.06e-06	14535	229	217	0.948	0.015	"GO:0005623"	"CC"	20	"cell"	1	"ENSG00000010270,ENSG00000011260,ENSG00000014641,ENSG00000023734,ENSG00000034693,ENSG00000036257,ENSG00000041357,ENSG00000048392,ENSG00000048544,ENSG00000049167,ENSG00000052795,ENSG00000058729,ENSG00000061794,ENSG00000063978,ENSG00000065154,ENSG00000066455,ENSG00000070831,ENSG00000071243,ENSG00000074319,ENSG00000075142,ENSG00000077721,ENSG00000081087,ENSG00000083123,ENSG00000083799,ENSG00000085415,ENSG00000086300,ENSG00000088205,ENSG00000092108,ENSG00000099246,ENSG00000100206,ENSG00000100483,ENSG00000100567,ENSG00000100749,ENSG00000100883,ENSG00000100902,ENSG00000101132,ENSG00000102172,ENSG00000103769,ENSG00000104671,ENSG00000104691,ENSG00000105971,ENSG00000106080,ENSG00000106105,ENSG00000106305,ENSG00000108064,ENSG00000108433,ENSG00000108946,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111237,ENSG00000111726,ENSG00000111875,ENSG00000112308,ENSG00000112619,ENSG00000113356,ENSG00000113575,ENSG00000113811,ENSG00000114023,ENSG00000114125,ENSG00000114354,ENSG00000114520,ENSG00000114850,ENSG00000115128,ENSG00000115159,ENSG00000115233,ENSG00000115514,ENSG00000115520,ENSG00000115539,ENSG00000115866,ENSG00000116120,ENSG00000116353,ENSG00000116459,ENSG00000116489,ENSG00000117528,ENSG00000117758,ENSG00000118680,ENSG00000119203,ENSG00000119782,ENSG00000120334,ENSG00000120438,ENSG00000120686,ENSG00000120705,ENSG00000120805,ENSG00000121073,ENSG00000121542,ENSG00000122068,ENSG00000122591,ENSG00000123562,ENSG00000125870,ENSG00000126067,ENSG00000127125,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000128789,ENSG00000129083,ENSG00000129084,ENSG00000129480,ENSG00000131148,ENSG00000132963,ENSG00000133398,ENSG00000133731,ENSG00000134049,ENSG00000134108,ENSG00000134283,ENSG00000134440,ENSG00000134830,ENSG00000134970,ENSG00000134996,ENSG00000135698,ENSG00000136045,ENSG00000136146,ENSG00000136238,ENSG00000137055,ENSG00000137449,ENSG00000137996,ENSG00000138036,ENSG00000138071,ENSG00000138138,ENSG00000138279,ENSG00000138385,ENSG00000138686,ENSG00000138801,ENSG00000139324,ENSG00000139505,ENSG00000141030,ENSG00000141076,ENSG00000141429,ENSG00000143106,ENSG00000143742,ENSG00000143753,ENSG00000143942,ENSG00000144566,ENSG00000144635,ENSG00000145293,ENSG00000146731,ENSG00000146918,ENSG00000147654,ENSG00000147687,ENSG00000150787,ENSG00000151239,ENSG00000152778,ENSG00000153310,ENSG00000153317,ENSG00000155868,ENSG00000155957,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000159593,ENSG00000163634,ENSG00000163636,ENSG00000163754,ENSG00000164162,ENSG00000164163,ENSG00000164169,ENSG00000164332,ENSG00000164933,ENSG00000164934,ENSG00000165480,ENSG00000165629,ENSG00000165678,ENSG00000165704,ENSG00000165832,ENSG00000166226,ENSG00000166896,ENSG00000168374,ENSG00000168803,ENSG00000169282,ENSG00000169288,ENSG00000170540,ENSG00000173409,ENSG00000173674,ENSG00000174173,ENSG00000174574,ENSG00000174953,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000176853,ENSG00000177551,ENSG00000177879,ENSG00000177889,ENSG00000178127,ENSG00000178694,ENSG00000180228,ENSG00000180329,ENSG00000180549,ENSG00000181061,ENSG00000181163,ENSG00000182220,ENSG00000182551,ENSG00000184083,ENSG00000184203,ENSG00000184292,ENSG00000185010,ENSG00000185238,ENSG00000186432,ENSG00000189334,ENSG00000196305,ENSG00000197170,ENSG00000198060,ENSG00000198168,ENSG00000198843,ENSG00000198890,ENSG00000205352,ENSG00000205981,ENSG00000206418,ENSG00000213341,ENSG00000213585,ENSG00000240857,ENSG00000241685,ENSG00000242110,ENSG00000242616,ENSG00000254858,ENSG00000256060"	0.26449720077231
"2504"	"darkgreen"	TRUE	7.96e-06	14534	229	217	0.948	0.015	"GO:0044464"	"CC"	20	"cell part"	2	"ENSG00000010270,ENSG00000011260,ENSG00000014641,ENSG00000023734,ENSG00000034693,ENSG00000036257,ENSG00000041357,ENSG00000048392,ENSG00000048544,ENSG00000049167,ENSG00000052795,ENSG00000058729,ENSG00000061794,ENSG00000063978,ENSG00000065154,ENSG00000066455,ENSG00000070831,ENSG00000071243,ENSG00000074319,ENSG00000075142,ENSG00000077721,ENSG00000081087,ENSG00000083123,ENSG00000083799,ENSG00000085415,ENSG00000086300,ENSG00000088205,ENSG00000092108,ENSG00000099246,ENSG00000100206,ENSG00000100483,ENSG00000100567,ENSG00000100749,ENSG00000100883,ENSG00000100902,ENSG00000101132,ENSG00000102172,ENSG00000103769,ENSG00000104671,ENSG00000104691,ENSG00000105971,ENSG00000106080,ENSG00000106105,ENSG00000106305,ENSG00000108064,ENSG00000108433,ENSG00000108946,ENSG00000109133,ENSG00000109472,ENSG00000111229,ENSG00000111237,ENSG00000111726,ENSG00000111875,ENSG00000112308,ENSG00000112619,ENSG00000113356,ENSG00000113575,ENSG00000113811,ENSG00000114023,ENSG00000114125,ENSG00000114354,ENSG00000114520,ENSG00000114850,ENSG00000115128,ENSG00000115159,ENSG00000115233,ENSG00000115514,ENSG00000115520,ENSG00000115539,ENSG00000115866,ENSG00000116120,ENSG00000116353,ENSG00000116459,ENSG00000116489,ENSG00000117528,ENSG00000117758,ENSG00000118680,ENSG00000119203,ENSG00000119782,ENSG00000120334,ENSG00000120438,ENSG00000120686,ENSG00000120705,ENSG00000120805,ENSG00000121073,ENSG00000121542,ENSG00000122068,ENSG00000122591,ENSG00000123562,ENSG00000125870,ENSG00000126067,ENSG00000127125,ENSG00000127995,ENSG00000128609,ENSG00000128654,ENSG00000128789,ENSG00000129083,ENSG00000129084,ENSG00000129480,ENSG00000131148,ENSG00000132963,ENSG00000133398,ENSG00000133731,ENSG00000134049,ENSG00000134108,ENSG00000134283,ENSG00000134440,ENSG00000134830,ENSG00000134970,ENSG00000134996,ENSG00000135698,ENSG00000136045,ENSG00000136146,ENSG00000136238,ENSG00000137055,ENSG00000137449,ENSG00000137996,ENSG00000138036,ENSG00000138071,ENSG00000138138,ENSG00000138279,ENSG00000138385,ENSG00000138686,ENSG00000138801,ENSG00000139324,ENSG00000139505,ENSG00000141030,ENSG00000141076,ENSG00000141429,ENSG00000143106,ENSG00000143742,ENSG00000143753,ENSG00000143942,ENSG00000144566,ENSG00000144635,ENSG00000145293,ENSG00000146731,ENSG00000146918,ENSG00000147654,ENSG00000147687,ENSG00000150787,ENSG00000151239,ENSG00000152778,ENSG00000153310,ENSG00000153317,ENSG00000155868,ENSG00000155957,ENSG00000156261,ENSG00000157020,ENSG00000157625,ENSG00000159593,ENSG00000163634,ENSG00000163636,ENSG00000163754,ENSG00000164162,ENSG00000164163,ENSG00000164169,ENSG00000164332,ENSG00000164933,ENSG00000164934,ENSG00000165480,ENSG00000165629,ENSG00000165678,ENSG00000165704,ENSG00000165832,ENSG00000166226,ENSG00000166896,ENSG00000168374,ENSG00000168803,ENSG00000169282,ENSG00000169288,ENSG00000170540,ENSG00000173409,ENSG00000173674,ENSG00000174173,ENSG00000174574,ENSG00000174953,ENSG00000175582,ENSG00000176108,ENSG00000176171,ENSG00000176853,ENSG00000177551,ENSG00000177879,ENSG00000177889,ENSG00000178127,ENSG00000178694,ENSG00000180228,ENSG00000180329,ENSG00000180549,ENSG00000181061,ENSG00000181163,ENSG00000182220,ENSG00000182551,ENSG00000184083,ENSG00000184203,ENSG00000184292,ENSG00000185010,ENSG00000185238,ENSG00000186432,ENSG00000189334,ENSG00000196305,ENSG00000197170,ENSG00000198060,ENSG00000198168,ENSG00000198843,ENSG00000198890,ENSG00000205352,ENSG00000205981,ENSG00000206418,ENSG00000213341,ENSG00000213585,ENSG00000240857,ENSG00000241685,ENSG00000242110,ENSG00000242616,ENSG00000254858,ENSG00000256060"	0.265597498722559
