"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"26"	"grey"	TRUE	0.00106	2778	309	82	0.265	0.03	"GO:0048869"	"BP"	17	"cellular developmental process"	1	"ENSG00000004399,ENSG00000019549,ENSG00000065320,ENSG00000071575,ENSG00000077942,ENSG00000077943,ENSG00000082781,ENSG00000088002,ENSG00000095739,ENSG00000100373,ENSG00000101134,ENSG00000101335,ENSG00000105088,ENSG00000106483,ENSG00000106538,ENSG00000107796,ENSG00000111245,ENSG00000111799,ENSG00000111846,ENSG00000113721,ENSG00000115085,ENSG00000115232,ENSG00000115738,ENSG00000121068,ENSG00000122691,ENSG00000124205,ENSG00000124766,ENSG00000125378,ENSG00000126778,ENSG00000128606,ENSG00000130558,ENSG00000130635,ENSG00000133392,ENSG00000134259,ENSG00000135414,ENSG00000136378,ENSG00000136826,ENSG00000138771,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142279,ENSG00000142871,ENSG00000143387,ENSG00000144824,ENSG00000147443,ENSG00000153246,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000161642,ENSG00000162494,ENSG00000162576,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000163975,ENSG00000164379,ENSG00000164850,ENSG00000164877,ENSG00000166831,ENSG00000167244,ENSG00000169083,ENSG00000169862,ENSG00000171608,ENSG00000174233,ENSG00000176678,ENSG00000176692,ENSG00000179772,ENSG00000180340,ENSG00000182580,ENSG00000184304,ENSG00000185551,ENSG00000186847,ENSG00000186907,ENSG00000187556,ENSG00000188064,ENSG00000188157,ENSG00000198914,ENSG00000204262"	2.78676312134574
"27"	"grey"	TRUE	0.000825	2623	309	79	0.256	0.03	"GO:0030154"	"BP"	17	"cell differentiation"	2	"ENSG00000004399,ENSG00000019549,ENSG00000065320,ENSG00000071575,ENSG00000077942,ENSG00000077943,ENSG00000082781,ENSG00000088002,ENSG00000095739,ENSG00000100373,ENSG00000101134,ENSG00000101335,ENSG00000105088,ENSG00000106483,ENSG00000106538,ENSG00000107796,ENSG00000111245,ENSG00000111799,ENSG00000111846,ENSG00000113721,ENSG00000115085,ENSG00000115232,ENSG00000115738,ENSG00000121068,ENSG00000122691,ENSG00000124205,ENSG00000124766,ENSG00000125378,ENSG00000126778,ENSG00000128606,ENSG00000130558,ENSG00000130635,ENSG00000133392,ENSG00000134259,ENSG00000135414,ENSG00000136378,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142871,ENSG00000143387,ENSG00000144824,ENSG00000147443,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000161642,ENSG00000162494,ENSG00000162576,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000163975,ENSG00000164379,ENSG00000164850,ENSG00000164877,ENSG00000166831,ENSG00000167244,ENSG00000169083,ENSG00000169862,ENSG00000171608,ENSG00000174233,ENSG00000176678,ENSG00000176692,ENSG00000179772,ENSG00000180340,ENSG00000182580,ENSG00000184304,ENSG00000185551,ENSG00000186847,ENSG00000186907,ENSG00000187556,ENSG00000188064,ENSG00000188157,ENSG00000198914,ENSG00000204262"	2.85590008077745
"28"	"grey"	TRUE	0.0179	1142	309	41	0.133	0.036	"GO:0051240"	"BP"	17	"positive regulation of multicellular organismal process"	1	"ENSG00000004399,ENSG00000006638,ENSG00000065320,ENSG00000095739,ENSG00000105137,ENSG00000111846,ENSG00000113721,ENSG00000115085,ENSG00000115539,ENSG00000121068,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000126778,ENSG00000130528,ENSG00000130558,ENSG00000134259,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142871,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000160678,ENSG00000162733,ENSG00000162878,ENSG00000163380,ENSG00000164850,ENSG00000169129,ENSG00000173511,ENSG00000173918,ENSG00000176692,ENSG00000181481,ENSG00000182580,ENSG00000184304,ENSG00000188064,ENSG00000188157"	3.93474713860794
"29"	"grey"	TRUE	2.64e-07	1784	309	69	0.223	0.039	"GO:0050793"	"BP"	17	"regulation of developmental process"	1	"ENSG00000004399,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000065320,ENSG00000071575,ENSG00000077942,ENSG00000087460,ENSG00000088002,ENSG00000095739,ENSG00000101335,ENSG00000101439,ENSG00000105088,ENSG00000105137,ENSG00000106483,ENSG00000106538,ENSG00000106819,ENSG00000111846,ENSG00000112837,ENSG00000113721,ENSG00000115085,ENSG00000115539,ENSG00000115738,ENSG00000121068,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000126778,ENSG00000127528,ENSG00000128606,ENSG00000130558,ENSG00000130635,ENSG00000134259,ENSG00000136378,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142279,ENSG00000142871,ENSG00000143387,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000160678,ENSG00000161642,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000163975,ENSG00000164850,ENSG00000166831,ENSG00000167244,ENSG00000169031,ENSG00000169083,ENSG00000173511,ENSG00000174233,ENSG00000176692,ENSG00000180340,ENSG00000182580,ENSG00000184304,ENSG00000186907,ENSG00000188064,ENSG00000188157,ENSG00000204262"	3.59337188640885
"30"	"grey"	TRUE	0.00365	804	309	34	0.11	0.042	"GO:0022603"	"BP"	17	"regulation of anatomical structure morphogenesis"	2	"ENSG00000004399,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000065320,ENSG00000077942,ENSG00000095739,ENSG00000101439,ENSG00000106819,ENSG00000112837,ENSG00000115539,ENSG00000121068,ENSG00000122691,ENSG00000125378,ENSG00000126778,ENSG00000127528,ENSG00000130558,ENSG00000130635,ENSG00000134259,ENSG00000136826,ENSG00000142279,ENSG00000144824,ENSG00000156574,ENSG00000157240,ENSG00000160678,ENSG00000163975,ENSG00000169031,ENSG00000173511,ENSG00000176692,ENSG00000180340,ENSG00000182580,ENSG00000184304,ENSG00000204262"	4.72111244799998
"31"	"grey"	TRUE	0.00135	663	309	31	0.1	0.047	"GO:0051093"	"BP"	17	"negative regulation of developmental process"	2	"ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000071575,ENSG00000077942,ENSG00000087460,ENSG00000101439,ENSG00000106819,ENSG00000112837,ENSG00000115738,ENSG00000121068,ENSG00000122691,ENSG00000125378,ENSG00000127528,ENSG00000128606,ENSG00000130635,ENSG00000136378,ENSG00000136826,ENSG00000139352,ENSG00000141052,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000163975,ENSG00000164850,ENSG00000166831,ENSG00000169031,ENSG00000174233,ENSG00000186907,ENSG00000204262"	4.86478185035966
"32"	"grey"	TRUE	8.96e-05	1387	309	53	0.172	0.038	"GO:2000026"	"BP"	17	"regulation of multicellular organismal development"	2	"ENSG00000004399,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000065320,ENSG00000088002,ENSG00000095739,ENSG00000101335,ENSG00000105137,ENSG00000106483,ENSG00000106819,ENSG00000111846,ENSG00000112837,ENSG00000113721,ENSG00000115085,ENSG00000115539,ENSG00000115738,ENSG00000121068,ENSG00000122691,ENSG00000125378,ENSG00000126778,ENSG00000127528,ENSG00000128606,ENSG00000130558,ENSG00000130635,ENSG00000134259,ENSG00000136378,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000143387,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000160678,ENSG00000162733,ENSG00000162878,ENSG00000163380,ENSG00000164850,ENSG00000169031,ENSG00000173511,ENSG00000174233,ENSG00000176692,ENSG00000180340,ENSG00000182580,ENSG00000184304,ENSG00000186907,ENSG00000188157,ENSG00000204262"	3.92433037774968
"33"	"grey"	TRUE	3.48e-05	1194	309	49	0.159	0.041	"GO:0045595"	"BP"	17	"regulation of cell differentiation"	2	"ENSG00000004399,ENSG00000019549,ENSG00000065320,ENSG00000071575,ENSG00000077942,ENSG00000088002,ENSG00000095739,ENSG00000101335,ENSG00000105088,ENSG00000106483,ENSG00000106538,ENSG00000111846,ENSG00000115085,ENSG00000115738,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000126778,ENSG00000128606,ENSG00000130558,ENSG00000130635,ENSG00000134259,ENSG00000136378,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142871,ENSG00000143387,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000157240,ENSG00000161642,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000163975,ENSG00000164850,ENSG00000166831,ENSG00000167244,ENSG00000169083,ENSG00000174233,ENSG00000182580,ENSG00000184304,ENSG00000186907,ENSG00000188064,ENSG00000204262"	4.08846161341192
"34"	"grey"	TRUE	8.09e-07	925	309	45	0.146	0.049	"GO:0051094"	"BP"	17	"positive regulation of developmental process"	1	"ENSG00000004399,ENSG00000011465,ENSG00000019549,ENSG00000065320,ENSG00000088002,ENSG00000095739,ENSG00000105088,ENSG00000105137,ENSG00000106483,ENSG00000106538,ENSG00000111846,ENSG00000113721,ENSG00000115085,ENSG00000115539,ENSG00000121068,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000126778,ENSG00000130558,ENSG00000134259,ENSG00000136826,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142871,ENSG00000144824,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157240,ENSG00000160678,ENSG00000161642,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000164850,ENSG00000169083,ENSG00000173511,ENSG00000176692,ENSG00000182580,ENSG00000184304,ENSG00000188064,ENSG00000188157"	4.37309556680436
"35"	"grey"	TRUE	0.00631	642	309	29	0.094	0.045	"GO:0045597"	"BP"	17	"positive regulation of cell differentiation"	2	"ENSG00000004399,ENSG00000019549,ENSG00000065320,ENSG00000088002,ENSG00000095739,ENSG00000105088,ENSG00000106483,ENSG00000106538,ENSG00000111846,ENSG00000115085,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000130558,ENSG00000134259,ENSG00000139352,ENSG00000140682,ENSG00000141052,ENSG00000142871,ENSG00000157240,ENSG00000161642,ENSG00000162733,ENSG00000162878,ENSG00000162998,ENSG00000163380,ENSG00000164850,ENSG00000169083,ENSG00000184304,ENSG00000188064"	4.82210375954714
"36"	"grey"	TRUE	2.22e-10	304	309	29	0.094	0.095	"GO:0043062"	"BP"	11	"extracellular structure organization"	1	"ENSG00000011465,ENSG00000049540,ENSG00000050555,ENSG00000077943,ENSG00000080573,ENSG00000081052,ENSG00000082781,ENSG00000101439,ENSG00000111799,ENSG00000112280,ENSG00000115232,ENSG00000130635,ENSG00000133392,ENSG00000139329,ENSG00000142173,ENSG00000143387,ENSG00000144824,ENSG00000154721,ENSG00000162733,ENSG00000163975,ENSG00000164692,ENSG00000166482,ENSG00000169031,ENSG00000182492,ENSG00000182871,ENSG00000187955,ENSG00000188157,ENSG00000197467,ENSG00000204262"	5.45960744853839
"37"	"grey"	TRUE	1.98e-12	254	309	29	0.094	0.114	"GO:0030198"	"BP"	11	"extracellular matrix organization"	2	"ENSG00000011465,ENSG00000049540,ENSG00000050555,ENSG00000077943,ENSG00000080573,ENSG00000081052,ENSG00000082781,ENSG00000101439,ENSG00000111799,ENSG00000112280,ENSG00000115232,ENSG00000130635,ENSG00000133392,ENSG00000139329,ENSG00000142173,ENSG00000143387,ENSG00000144824,ENSG00000154721,ENSG00000162733,ENSG00000163975,ENSG00000164692,ENSG00000166482,ENSG00000169031,ENSG00000182492,ENSG00000182871,ENSG00000187955,ENSG00000188157,ENSG00000197467,ENSG00000204262"	5.46304979272936
"38"	"grey"	TRUE	9.91e-05	31	309	8	0.026	0.258	"GO:0030199"	"BP"	11	"collagen fibril organization"	1	"ENSG00000080573,ENSG00000111799,ENSG00000130635,ENSG00000139329,ENSG00000162733,ENSG00000164692,ENSG00000187955,ENSG00000204262"	8.04188826235156
"39"	"grey"	TRUE	0.0196	986	309	37	0.12	0.038	"GO:0022610"	"BP"	1	"biological adhesion"	1	"ENSG00000004399,ENSG00000019549,ENSG00000077942,ENSG00000077943,ENSG00000082781,ENSG00000087460,ENSG00000101311,ENSG00000101335,ENSG00000106823,ENSG00000111846,ENSG00000115085,ENSG00000115232,ENSG00000125378,ENSG00000130635,ENSG00000131471,ENSG00000134873,ENSG00000136826,ENSG00000140368,ENSG00000140682,ENSG00000140859,ENSG00000142871,ENSG00000144824,ENSG00000154721,ENSG00000154928,ENSG00000156574,ENSG00000162733,ENSG00000163975,ENSG00000164877,ENSG00000167244,ENSG00000169862,ENSG00000173918,ENSG00000176692,ENSG00000182580,ENSG00000187955,ENSG00000188064,ENSG00000189184,ENSG00000197467"	4.04118860061473
"40"	"grey"	TRUE	0.0167	979	309	37	0.12	0.038	"GO:0007155"	"BP"	1	"cell adhesion"	2	"ENSG00000004399,ENSG00000019549,ENSG00000077942,ENSG00000077943,ENSG00000082781,ENSG00000087460,ENSG00000101311,ENSG00000101335,ENSG00000106823,ENSG00000111846,ENSG00000115085,ENSG00000115232,ENSG00000125378,ENSG00000130635,ENSG00000131471,ENSG00000134873,ENSG00000136826,ENSG00000140368,ENSG00000140682,ENSG00000140859,ENSG00000142871,ENSG00000144824,ENSG00000154721,ENSG00000154928,ENSG00000156574,ENSG00000162733,ENSG00000163975,ENSG00000164877,ENSG00000167244,ENSG00000169862,ENSG00000173918,ENSG00000176692,ENSG00000182580,ENSG00000187955,ENSG00000188064,ENSG00000189184,ENSG00000197467"	4.04702925134427
"41"	"grey"	TRUE	0.00344	361	309	21	0.068	0.058	"GO:0003013"	"BP"	6	"circulatory system process"	1	"ENSG00000006638,ENSG00000049540,ENSG00000074370,ENSG00000111245,ENSG00000114854,ENSG00000115738,ENSG00000118194,ENSG00000118729,ENSG00000121068,ENSG00000121361,ENSG00000124205,ENSG00000130528,ENSG00000160678,ENSG00000164692,ENSG00000164850,ENSG00000164983,ENSG00000169031,ENSG00000173198,ENSG00000174233,ENSG00000182963,ENSG00000198523"	5.11069450993514
"42"	"grey"	TRUE	0.0104	356	309	20	0.065	0.056	"GO:0008015"	"BP"	6	"blood circulation"	2	"ENSG00000006638,ENSG00000049540,ENSG00000074370,ENSG00000111245,ENSG00000114854,ENSG00000115738,ENSG00000118194,ENSG00000118729,ENSG00000121068,ENSG00000121361,ENSG00000124205,ENSG00000130528,ENSG00000160678,ENSG00000164692,ENSG00000164850,ENSG00000164983,ENSG00000169031,ENSG00000174233,ENSG00000182963,ENSG00000198523"	5.12288978302896
"43"	"grey"	TRUE	0.035	1643	309	52	0.168	0.032	"GO:0006928"	"BP"	22	"movement of cell or subcellular component"	1	"ENSG00000004399,ENSG00000006638,ENSG00000011465,ENSG00000019549,ENSG00000020181,ENSG00000065320,ENSG00000066735,ENSG00000077942,ENSG00000095739,ENSG00000101134,ENSG00000101311,ENSG00000105137,ENSG00000106538,ENSG00000111245,ENSG00000111846,ENSG00000113721,ENSG00000114854,ENSG00000115085,ENSG00000115232,ENSG00000118194,ENSG00000121361,ENSG00000122691,ENSG00000124205,ENSG00000125378,ENSG00000126218,ENSG00000126778,ENSG00000128641,ENSG00000130635,ENSG00000130876,ENSG00000136826,ENSG00000140859,ENSG00000142871,ENSG00000144824,ENSG00000145824,ENSG00000147443,ENSG00000154721,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000162733,ENSG00000164692,ENSG00000164850,ENSG00000166813,ENSG00000171608,ENSG00000173334,ENSG00000173511,ENSG00000176692,ENSG00000182580,ENSG00000182963,ENSG00000184304,ENSG00000185551,ENSG00000198523"	3.76112700452068
"44"	"grey"	TRUE	0.0214	224	309	15	0.049	0.067	"GO:0060070"	"BP"	5	"canonical Wnt signaling pathway"	1	"ENSG00000019549,ENSG00000095739,ENSG00000106483,ENSG00000112837,ENSG00000124479,ENSG00000124766,ENSG00000152284,ENSG00000154764,ENSG00000157240,ENSG00000162998,ENSG00000169862,ENSG00000180340,ENSG00000185269,ENSG00000188064,ENSG00000198435"	5.71905500852757
"45"	"grey"	TRUE	0.000173	3798	309	106	0.343	0.028	"GO:0005576"	"CC"	12	"extracellular region"	1	"ENSG00000004468,ENSG00000006118,ENSG00000010379,ENSG00000011465,ENSG00000042832,ENSG00000049323,ENSG00000049540,ENSG00000050555,ENSG00000062096,ENSG00000065054,ENSG00000065320,ENSG00000068976,ENSG00000074181,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000082781,ENSG00000087460,ENSG00000088002,ENSG00000100373,ENSG00000101439,ENSG00000104112,ENSG00000104267,ENSG00000105088,ENSG00000105650,ENSG00000106333,ENSG00000106483,ENSG00000106538,ENSG00000106819,ENSG00000106823,ENSG00000107796,ENSG00000111799,ENSG00000112280,ENSG00000114200,ENSG00000115232,ENSG00000117592,ENSG00000122176,ENSG00000124205,ENSG00000124479,ENSG00000125378,ENSG00000126218,ENSG00000127472,ENSG00000128606,ENSG00000128641,ENSG00000130558,ENSG00000130560,ENSG00000130635,ENSG00000131620,ENSG00000133392,ENSG00000134020,ENSG00000134259,ENSG00000135414,ENSG00000135842,ENSG00000138131,ENSG00000139329,ENSG00000140682,ENSG00000140859,ENSG00000142173,ENSG00000142303,ENSG00000142449,ENSG00000142871,ENSG00000143387,ENSG00000146469,ENSG00000148482,ENSG00000153246,ENSG00000154764,ENSG00000154928,ENSG00000156574,ENSG00000157399,ENSG00000160678,ENSG00000162368,ENSG00000162482,ENSG00000162494,ENSG00000162576,ENSG00000162878,ENSG00000162998,ENSG00000163520,ENSG00000163975,ENSG00000164692,ENSG00000165092,ENSG00000165795,ENSG00000166482,ENSG00000166863,ENSG00000167244,ENSG00000167434,ENSG00000168575,ENSG00000169031,ENSG00000172987,ENSG00000173511,ENSG00000173918,ENSG00000182492,ENSG00000182580,ENSG00000182871,ENSG00000184254,ENSG00000185269,ENSG00000186469,ENSG00000186847,ENSG00000186907,ENSG00000187955,ENSG00000188064,ENSG00000188157,ENSG00000196739,ENSG00000197093,ENSG00000197467,ENSG00000198125,ENSG00000204262"	2.36489937189171
"46"	"grey"	TRUE	0.00652	1422	309	49	0.159	0.034	"GO:0005783"	"CC"	19	"endoplasmic reticulum"	1	"ENSG00000006118,ENSG00000049323,ENSG00000062096,ENSG00000074181,ENSG00000074370,ENSG00000077943,ENSG00000080573,ENSG00000081052,ENSG00000101439,ENSG00000104112,ENSG00000106034,ENSG00000111799,ENSG00000112280,ENSG00000118729,ENSG00000119922,ENSG00000122642,ENSG00000125378,ENSG00000126218,ENSG00000130528,ENSG00000130558,ENSG00000130635,ENSG00000131471,ENSG00000136378,ENSG00000142173,ENSG00000142871,ENSG00000149596,ENSG00000154764,ENSG00000154928,ENSG00000157399,ENSG00000160678,ENSG00000162576,ENSG00000163975,ENSG00000164294,ENSG00000164692,ENSG00000164850,ENSG00000167434,ENSG00000169031,ENSG00000182871,ENSG00000182963,ENSG00000183773,ENSG00000185269,ENSG00000187955,ENSG00000188064,ENSG00000196739,ENSG00000197467,ENSG00000198523,ENSG00000204262,ENSG00000204403,ENSG00000213533"	3.39266177832566
"47"	"grey"	TRUE	0.024	995	309	37	0.12	0.037	"GO:0044432"	"CC"	19	"endoplasmic reticulum part"	2	"ENSG00000006118,ENSG00000049323,ENSG00000062096,ENSG00000074181,ENSG00000074370,ENSG00000080573,ENSG00000081052,ENSG00000101439,ENSG00000104112,ENSG00000111799,ENSG00000112280,ENSG00000118729,ENSG00000125378,ENSG00000126218,ENSG00000130528,ENSG00000130635,ENSG00000136378,ENSG00000142173,ENSG00000142871,ENSG00000149596,ENSG00000154764,ENSG00000157399,ENSG00000162576,ENSG00000163975,ENSG00000164294,ENSG00000164692,ENSG00000169031,ENSG00000182871,ENSG00000182963,ENSG00000185269,ENSG00000187955,ENSG00000188064,ENSG00000196739,ENSG00000197467,ENSG00000198523,ENSG00000204262,ENSG00000213533"	3.89988638991805
"48"	"grey"	TRUE	2e-13	272	309	31	0.1	0.114	"GO:0005788"	"CC"	19	"endoplasmic reticulum lumen"	3	"ENSG00000006118,ENSG00000049323,ENSG00000062096,ENSG00000080573,ENSG00000081052,ENSG00000101439,ENSG00000104112,ENSG00000111799,ENSG00000112280,ENSG00000118729,ENSG00000125378,ENSG00000126218,ENSG00000130528,ENSG00000130635,ENSG00000136378,ENSG00000142173,ENSG00000142871,ENSG00000154764,ENSG00000157399,ENSG00000162576,ENSG00000163975,ENSG00000164294,ENSG00000164692,ENSG00000169031,ENSG00000182871,ENSG00000185269,ENSG00000187955,ENSG00000188064,ENSG00000196739,ENSG00000197467,ENSG00000204262"	5.83435967378242
"49"	"grey"	TRUE	0.0269	479	309	23	0.074	0.048	"GO:0099080"	"CC"	13	"supramolecular complex"	1	"ENSG00000049323,ENSG00000049540,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000101335,ENSG00000111245,ENSG00000114854,ENSG00000118194,ENSG00000118729,ENSG00000128641,ENSG00000130528,ENSG00000130635,ENSG00000133392,ENSG00000139329,ENSG00000142303,ENSG00000163380,ENSG00000164692,ENSG00000164850,ENSG00000166482,ENSG00000169031,ENSG00000186847,ENSG00000204262"	NA
"50"	"grey"	TRUE	0.026	478	309	23	0.074	0.048	"GO:0099081"	"CC"	13	"supramolecular polymer"	2	"ENSG00000049323,ENSG00000049540,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000101335,ENSG00000111245,ENSG00000114854,ENSG00000118194,ENSG00000118729,ENSG00000128641,ENSG00000130528,ENSG00000130635,ENSG00000133392,ENSG00000139329,ENSG00000142303,ENSG00000163380,ENSG00000164692,ENSG00000164850,ENSG00000166482,ENSG00000169031,ENSG00000186847,ENSG00000204262"	NA
"51"	"grey"	TRUE	2.35e-10	32	309	12	0.039	0.375	"GO:0005581"	"CC"	13	"collagen trimer"	1	"ENSG00000080573,ENSG00000081052,ENSG00000111799,ENSG00000112280,ENSG00000130635,ENSG00000139329,ENSG00000164692,ENSG00000169031,ENSG00000182871,ENSG00000187955,ENSG00000197467,ENSG00000204262"	6.58378769024096
"52"	"grey"	TRUE	2.47e-13	274	309	31	0.1	0.113	"GO:0031012"	"CC"	13	"extracellular matrix"	1	"ENSG00000011465,ENSG00000049323,ENSG00000049540,ENSG00000050555,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000106333,ENSG00000106538,ENSG00000106819,ENSG00000106823,ENSG00000111799,ENSG00000122176,ENSG00000124479,ENSG00000130635,ENSG00000139329,ENSG00000140682,ENSG00000142173,ENSG00000142303,ENSG00000142449,ENSG00000142871,ENSG00000163520,ENSG00000164692,ENSG00000166482,ENSG00000169031,ENSG00000172987,ENSG00000182492,ENSG00000182871,ENSG00000187955,ENSG00000188157,ENSG00000204262"	4.68089492626933
"53"	"grey"	TRUE	6.09e-12	40	309	14	0.045	0.35	"GO:0044420"	"CC"	13	"extracellular matrix component"	2	"ENSG00000049323,ENSG00000049540,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000111799,ENSG00000130635,ENSG00000139329,ENSG00000142303,ENSG00000164692,ENSG00000166482,ENSG00000169031,ENSG00000187955,ENSG00000204262"	5.99017010502804
"54"	"grey"	TRUE	1.76e-10	198	309	24	0.078	0.121	"GO:0062023"	"CC"	13	"collagen-containing extracellular matrix"	2	"ENSG00000011465,ENSG00000049323,ENSG00000049540,ENSG00000077942,ENSG00000080573,ENSG00000081052,ENSG00000106333,ENSG00000106819,ENSG00000111799,ENSG00000122176,ENSG00000124479,ENSG00000130635,ENSG00000139329,ENSG00000140682,ENSG00000142173,ENSG00000163520,ENSG00000164692,ENSG00000166482,ENSG00000169031,ENSG00000182492,ENSG00000182871,ENSG00000187955,ENSG00000188157,ENSG00000204262"	NA
"55"	"grey"	TRUE	4.42e-05	19	309	7	0.023	0.368	"GO:0098644"	"CC"	13	"complex of collagen trimers"	1	"ENSG00000080573,ENSG00000081052,ENSG00000130635,ENSG00000139329,ENSG00000164692,ENSG00000169031,ENSG00000204262"	7.80546007166629
