"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"34"	"tan"	TRUE	0.0406	11003	320	233	0.728	0.021	"GO:0005515"	"MF"	2	"protein binding"	1	"ENSG00000000971,ENSG00000004478,ENSG00000004838,ENSG00000006432,ENSG00000007952,ENSG00000008710,ENSG00000011007,ENSG00000015520,ENSG00000036448,ENSG00000043143,ENSG00000044574,ENSG00000047457,ENSG00000051620,ENSG00000057663,ENSG00000058799,ENSG00000065308,ENSG00000066405,ENSG00000067182,ENSG00000068024,ENSG00000070031,ENSG00000070495,ENSG00000073350,ENSG00000077454,ENSG00000080819,ENSG00000080824,ENSG00000082898,ENSG00000083444,ENSG00000086061,ENSG00000088986,ENSG00000090060,ENSG00000090273,ENSG00000090520,ENSG00000090615,ENSG00000091073,ENSG00000092199,ENSG00000092964,ENSG00000095397,ENSG00000096384,ENSG00000099875,ENSG00000100342,ENSG00000100401,ENSG00000100591,ENSG00000101150,ENSG00000102554,ENSG00000102890,ENSG00000103126,ENSG00000103671,ENSG00000105877,ENSG00000105939,ENSG00000105993,ENSG00000106211,ENSG00000106328,ENSG00000106397,ENSG00000106404,ENSG00000108256,ENSG00000108557,ENSG00000109103,ENSG00000109854,ENSG00000109971,ENSG00000110172,ENSG00000110958,ENSG00000111450,ENSG00000111664,ENSG00000111713,ENSG00000112062,ENSG00000112335,ENSG00000113504,ENSG00000115307,ENSG00000115541,ENSG00000115718,ENSG00000116161,ENSG00000117500,ENSG00000118162,ENSG00000118804,ENSG00000119042,ENSG00000119523,ENSG00000120438,ENSG00000120656,ENSG00000120694,ENSG00000121274,ENSG00000121892,ENSG00000121931,ENSG00000122884,ENSG00000123144,ENSG00000123933,ENSG00000125378,ENSG00000125650,ENSG00000126500,ENSG00000126804,ENSG00000127191,ENSG00000127328,ENSG00000127578,ENSG00000128271,ENSG00000128872,ENSG00000129749,ENSG00000130783,ENSG00000130827,ENSG00000132002,ENSG00000132205,ENSG00000132589,ENSG00000133131,ENSG00000135090,ENSG00000135407,ENSG00000135924,ENSG00000136816,ENSG00000137166,ENSG00000137474,ENSG00000137834,ENSG00000138346,ENSG00000139574,ENSG00000140044,ENSG00000140403,ENSG00000141404,ENSG00000141574,ENSG00000142149,ENSG00000142168,ENSG00000142528,ENSG00000142544,ENSG00000142675,ENSG00000143674,ENSG00000144381,ENSG00000144401,ENSG00000145386,ENSG00000147127,ENSG00000149428,ENSG00000149658,ENSG00000149922,ENSG00000151651,ENSG00000151929,ENSG00000154305,ENSG00000154328,ENSG00000155660,ENSG00000155962,ENSG00000156587,ENSG00000157106,ENSG00000157224,ENSG00000157240,ENSG00000158406,ENSG00000159082,ENSG00000159479,ENSG00000159873,ENSG00000160087,ENSG00000160199,ENSG00000160209,ENSG00000160213,ENSG00000160325,ENSG00000160570,ENSG00000161813,ENSG00000162231,ENSG00000162298,ENSG00000162616,ENSG00000163141,ENSG00000163157,ENSG00000163320,ENSG00000163376,ENSG00000163406,ENSG00000163467,ENSG00000163468,ENSG00000163472,ENSG00000164164,ENSG00000164402,ENSG00000164430,ENSG00000164916,ENSG00000165416,ENSG00000165806,ENSG00000166228,ENSG00000166595,ENSG00000166598,ENSG00000167037,ENSG00000167414,ENSG00000167797,ENSG00000168005,ENSG00000168243,ENSG00000168301,ENSG00000168310,ENSG00000168439,ENSG00000169564,ENSG00000169684,ENSG00000169750,ENSG00000169905,ENSG00000169962,ENSG00000170315,ENSG00000170385,ENSG00000170606,ENSG00000171497,ENSG00000171823,ENSG00000172071,ENSG00000172530,ENSG00000172819,ENSG00000173110,ENSG00000173389,ENSG00000173991,ENSG00000174996,ENSG00000175334,ENSG00000175376,ENSG00000175564,ENSG00000176386,ENSG00000178826,ENSG00000180198,ENSG00000181016,ENSG00000184887,ENSG00000185615,ENSG00000185825,ENSG00000185880,ENSG00000186350,ENSG00000186416,ENSG00000186462,ENSG00000187189,ENSG00000187531,ENSG00000187556,ENSG00000187736,ENSG00000188277,ENSG00000196787,ENSG00000197019,ENSG00000197728,ENSG00000198003,ENSG00000198074,ENSG00000198546,ENSG00000198837,ENSG00000204388,ENSG00000204389,ENSG00000204531,ENSG00000205560,ENSG00000213927,ENSG00000214226,ENSG00000226979,ENSG00000229314,ENSG00000239732,ENSG00000242173,ENSG00000242220,ENSG00000243414,ENSG00000253958,ENSG00000261052"	1.0162372433747
"35"	"tan"	TRUE	9.73e-10	77	320	16	0.05	0.208	"GO:0051087"	"MF"	2	"chaperone binding"	2	"ENSG00000044574,ENSG00000047457,ENSG00000086061,ENSG00000100591,ENSG00000105993,ENSG00000109971,ENSG00000115541,ENSG00000132002,ENSG00000135924,ENSG00000140403,ENSG00000142168,ENSG00000144381,ENSG00000149428,ENSG00000162298,ENSG00000162616,ENSG00000163467"	6.5278882967084
"36"	"tan"	TRUE	2.24e-09	81	320	16	0.05	0.198	"GO:0031072"	"MF"	2	"heat shock protein binding"	2	"ENSG00000004478,ENSG00000086061,ENSG00000096384,ENSG00000100591,ENSG00000105993,ENSG00000109971,ENSG00000110172,ENSG00000110958,ENSG00000132002,ENSG00000135924,ENSG00000144401,ENSG00000168439,ENSG00000171497,ENSG00000173110,ENSG00000204388,ENSG00000204389"	6.48136828107351
"37"	"tan"	TRUE	5.19e-10	87	320	17	0.053	0.195	"GO:0051082"	"MF"	2	"unfolded protein binding"	2	"ENSG00000044574,ENSG00000090273,ENSG00000105993,ENSG00000109971,ENSG00000110958,ENSG00000115541,ENSG00000120438,ENSG00000132002,ENSG00000135924,ENSG00000140403,ENSG00000144381,ENSG00000162298,ENSG00000162616,ENSG00000163468,ENSG00000173110,ENSG00000204388,ENSG00000204389"	6.27657386842749
"38"	"tan"	TRUE	1.09e-05	33	320	9	0.028	0.273	"GO:0060590"	"MF"	10	"ATPase regulator activity"	1	"ENSG00000086061,ENSG00000100591,ENSG00000105993,ENSG00000120694,ENSG00000132002,ENSG00000135924,ENSG00000151929,ENSG00000162616,ENSG00000169905"	7.59140926556524
"39"	"tan"	TRUE	3.6e-05	18	320	7	0.022	0.389	"GO:0001671"	"MF"	10	"ATPase activator activity"	1	"ENSG00000086061,ENSG00000100591,ENSG00000105993,ENSG00000132002,ENSG00000135924,ENSG00000162616,ENSG00000169905"	8.1254917514955
"40"	"tan"	TRUE	0.00354	6	320	4	0.013	0.667	"GO:0055131"	"MF"	5	"C3HC4-type RING finger domain binding"	1	"ENSG00000086061,ENSG00000109971,ENSG00000204388,ENSG00000204389"	9.16694562632366
"41"	"tan"	TRUE	0.00695	69	148	8	0.054	0.116	"KEGG:04612"	"keg"	15	"Antigen processing and presentation"	1	"ENSG00000044574,ENSG00000080824,ENSG00000096384,ENSG00000109971,ENSG00000170606,ENSG00000173110,ENSG00000204388,ENSG00000204389"	NA
"42"	"tan"	TRUE	1.45e-10	165	148	22	0.149	0.133	"KEGG:04141"	"keg"	14	"Protein processing in endoplasmic reticulum"	1	"ENSG00000044574,ENSG00000080824,ENSG00000086061,ENSG00000090520,ENSG00000096384,ENSG00000109971,ENSG00000120694,ENSG00000127191,ENSG00000129562,ENSG00000132002,ENSG00000135924,ENSG00000149428,ENSG00000155660,ENSG00000160087,ENSG00000162298,ENSG00000164070,ENSG00000166598,ENSG00000172071,ENSG00000173110,ENSG00000185825,ENSG00000204388,ENSG00000204389"	NA
"43"	"tan"	TRUE	0.0499	6	200	3	0.015	0.5	"REAC:R-HSA-3000484"	"rea"	13	"Scavenging by Class F Receptors"	1	"ENSG00000080824,ENSG00000120694,ENSG00000149428"	NA
"44"	"tan"	TRUE	5.24e-05	488	200	28	0.14	0.057	"REAC:R-HSA-8953897"	"rea"	7	"Cellular responses to external stimuli"	1	"ENSG00000004478,ENSG00000044574,ENSG00000057663,ENSG00000080824,ENSG00000086061,ENSG00000088986,ENSG00000096384,ENSG00000105993,ENSG00000109971,ENSG00000110958,ENSG00000112062,ENSG00000120694,ENSG00000132002,ENSG00000140403,ENSG00000142168,ENSG00000145386,ENSG00000151929,ENSG00000158406,ENSG00000164070,ENSG00000168439,ENSG00000170315,ENSG00000170606,ENSG00000173110,ENSG00000176386,ENSG00000180573,ENSG00000197903,ENSG00000204388,ENSG00000204389"	NA
"45"	"tan"	TRUE	5.81e-06	412	200	27	0.135	0.066	"REAC:R-HSA-2262752"	"rea"	7	"Cellular responses to stress"	2	"ENSG00000004478,ENSG00000044574,ENSG00000080824,ENSG00000086061,ENSG00000088986,ENSG00000096384,ENSG00000105993,ENSG00000109971,ENSG00000110958,ENSG00000112062,ENSG00000120694,ENSG00000132002,ENSG00000140403,ENSG00000142168,ENSG00000145386,ENSG00000151929,ENSG00000158406,ENSG00000164070,ENSG00000168439,ENSG00000170315,ENSG00000170606,ENSG00000173110,ENSG00000176386,ENSG00000180573,ENSG00000197903,ENSG00000204388,ENSG00000204389"	NA
"46"	"tan"	TRUE	3.64e-08	89	200	15	0.075	0.169	"REAC:R-HSA-3371556"	"rea"	7	"Cellular response to heat stress"	3	"ENSG00000004478,ENSG00000044574,ENSG00000080824,ENSG00000096384,ENSG00000105993,ENSG00000109971,ENSG00000110958,ENSG00000120694,ENSG00000132002,ENSG00000151929,ENSG00000164070,ENSG00000170606,ENSG00000173110,ENSG00000204388,ENSG00000204389"	NA
"47"	"tan"	TRUE	3.15e-06	24	200	8	0.04	0.333	"REAC:R-HSA-3371571"	"rea"	7	"HSF1-dependent transactivation"	4	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000109971,ENSG00000110958,ENSG00000132002,ENSG00000204388,ENSG00000204389"	NA
"48"	"tan"	TRUE	1.51e-08	14	200	8	0.04	0.571	"REAC:R-HSA-3371568"	"rea"	7	"Attenuation phase"	5	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000109971,ENSG00000110958,ENSG00000132002,ENSG00000204388,ENSG00000204389"	NA
"49"	"tan"	TRUE	2.29e-05	69	200	11	0.055	0.159	"REAC:R-HSA-3371453"	"rea"	7	"Regulation of HSF1-mediated heat shock response"	4	"ENSG00000044574,ENSG00000105993,ENSG00000109971,ENSG00000120694,ENSG00000132002,ENSG00000151929,ENSG00000164070,ENSG00000170606,ENSG00000173110,ENSG00000204388,ENSG00000204389"	NA
"50"	"tan"	TRUE	1.03e-09	38	200	12	0.06	0.316	"REAC:R-HSA-3371497"	"rea"	7	"HSP90 chaperone cycle for steroid hormone receptors (SHR)"	3	"ENSG00000004478,ENSG00000080824,ENSG00000086061,ENSG00000088986,ENSG00000096384,ENSG00000109971,ENSG00000110958,ENSG00000132002,ENSG00000140403,ENSG00000168439,ENSG00000204388,ENSG00000204389"	NA
"51"	"tan"	TRUE	0.0396	199	200	13	0.065	0.065	"REAC:R-HSA-9006931"	"rea"	8	"Signaling by Nuclear Receptors"	1	"ENSG00000004478,ENSG00000080824,ENSG00000096384,ENSG00000103126,ENSG00000110958,ENSG00000158406,ENSG00000168301,ENSG00000171497,ENSG00000172819,ENSG00000180573,ENSG00000186350,ENSG00000197903,ENSG00000205560"	NA
"52"	"salmon"	TRUE	0.0115	8082	222	134	0.604	0.017	"GO:0044422"	"CC"	1	"organelle part"	1	"ENSG00000002330,ENSG00000005206,ENSG00000006047,ENSG00000013563,ENSG00000016391,ENSG00000021461,ENSG00000037042,ENSG00000043514,ENSG00000050405,ENSG00000050748,ENSG00000058600,ENSG00000067829,ENSG00000071462,ENSG00000072778,ENSG00000077312,ENSG00000078043,ENSG00000079805,ENSG00000081059,ENSG00000085733,ENSG00000087365,ENSG00000087470,ENSG00000095321,ENSG00000095564,ENSG00000099624,ENSG00000100150,ENSG00000100519,ENSG00000100836,ENSG00000100941,ENSG00000102317,ENSG00000103510,ENSG00000106591,ENSG00000107929,ENSG00000108474,ENSG00000108883,ENSG00000109063,ENSG00000109111,ENSG00000109920,ENSG00000110844,ENSG00000112237,ENSG00000112309,ENSG00000113649,ENSG00000114021,ENSG00000114902,ENSG00000115275,ENSG00000116580,ENSG00000117533,ENSG00000119231,ENSG00000120253,ENSG00000120699,ENSG00000121741,ENSG00000122515,ENSG00000123064,ENSG00000125409,ENSG00000126561,ENSG00000126602,ENSG00000127415,ENSG00000127511,ENSG00000127663,ENSG00000128699,ENSG00000129351,ENSG00000129484,ENSG00000130649,ENSG00000131368,ENSG00000131876,ENSG00000132254,ENSG00000132382,ENSG00000132612,ENSG00000134453,ENSG00000135249,ENSG00000135541,ENSG00000136807,ENSG00000136856,ENSG00000136877,ENSG00000136935,ENSG00000137880,ENSG00000139292,ENSG00000140400,ENSG00000140983,ENSG00000142186,ENSG00000143614,ENSG00000143801,ENSG00000143882,ENSG00000145416,ENSG00000151376,ENSG00000152154,ENSG00000156374,ENSG00000158163,ENSG00000161202,ENSG00000161265,ENSG00000161547,ENSG00000163516,ENSG00000163608,ENSG00000165102,ENSG00000166136,ENSG00000166337,ENSG00000167770,ENSG00000167969,ENSG00000170426,ENSG00000171204,ENSG00000171311,ENSG00000171456,ENSG00000172053,ENSG00000175634,ENSG00000176915,ENSG00000177595,ENSG00000179085,ENSG00000179532,ENSG00000179761,ENSG00000180245,ENSG00000180773,ENSG00000182871,ENSG00000183258,ENSG00000184260,ENSG00000184270,ENSG00000184990,ENSG00000186765,ENSG00000187166,ENSG00000196296,ENSG00000196388,ENSG00000197912,ENSG00000197976,ENSG00000203814,ENSG00000204356,ENSG00000204435,ENSG00000206418,ENSG00000211584,ENSG00000214253,ENSG00000215305,ENSG00000242612,ENSG00000243716,ENSG00000256087,ENSG00000258366,ENSG00000258643,ENSG00000266173"	1.42400670158964
"53"	"salmon"	TRUE	0.00613	7923	222	133	0.599	0.017	"GO:0044446"	"CC"	1	"intracellular organelle part"	1	"ENSG00000002330,ENSG00000005206,ENSG00000006047,ENSG00000013563,ENSG00000016391,ENSG00000021461,ENSG00000037042,ENSG00000043514,ENSG00000050405,ENSG00000050748,ENSG00000058600,ENSG00000067829,ENSG00000071462,ENSG00000072778,ENSG00000077312,ENSG00000078043,ENSG00000079805,ENSG00000081059,ENSG00000085733,ENSG00000087365,ENSG00000087470,ENSG00000095321,ENSG00000095564,ENSG00000099624,ENSG00000100150,ENSG00000100519,ENSG00000100836,ENSG00000100941,ENSG00000102317,ENSG00000103510,ENSG00000106591,ENSG00000107929,ENSG00000108474,ENSG00000108883,ENSG00000109063,ENSG00000109111,ENSG00000109920,ENSG00000110844,ENSG00000112237,ENSG00000112309,ENSG00000113649,ENSG00000114021,ENSG00000114902,ENSG00000115275,ENSG00000116580,ENSG00000117533,ENSG00000119231,ENSG00000120253,ENSG00000120699,ENSG00000121741,ENSG00000122515,ENSG00000123064,ENSG00000125409,ENSG00000126561,ENSG00000126602,ENSG00000127415,ENSG00000127511,ENSG00000127663,ENSG00000128699,ENSG00000129351,ENSG00000129484,ENSG00000130649,ENSG00000131368,ENSG00000131876,ENSG00000132254,ENSG00000132382,ENSG00000132612,ENSG00000134453,ENSG00000135249,ENSG00000135541,ENSG00000136807,ENSG00000136856,ENSG00000136877,ENSG00000136935,ENSG00000137880,ENSG00000139292,ENSG00000140400,ENSG00000140983,ENSG00000142186,ENSG00000143614,ENSG00000143801,ENSG00000143882,ENSG00000145416,ENSG00000151376,ENSG00000152154,ENSG00000156374,ENSG00000158163,ENSG00000161202,ENSG00000161265,ENSG00000161547,ENSG00000163516,ENSG00000163608,ENSG00000165102,ENSG00000166136,ENSG00000166337,ENSG00000167770,ENSG00000167969,ENSG00000170426,ENSG00000171204,ENSG00000171311,ENSG00000171456,ENSG00000172053,ENSG00000175634,ENSG00000176915,ENSG00000177595,ENSG00000179085,ENSG00000179532,ENSG00000179761,ENSG00000180773,ENSG00000182871,ENSG00000183258,ENSG00000184260,ENSG00000184270,ENSG00000184990,ENSG00000186765,ENSG00000187166,ENSG00000196296,ENSG00000196388,ENSG00000197912,ENSG00000197976,ENSG00000203814,ENSG00000204356,ENSG00000204435,ENSG00000206418,ENSG00000211584,ENSG00000214253,ENSG00000215305,ENSG00000242612,ENSG00000243716,ENSG00000256087,ENSG00000258366,ENSG00000258643,ENSG00000266173"	1.46724466181727
"54"	"salmon"	TRUE	0.0101	134	103	9	0.087	0.067	"KEGG:03040"	"keg"	2	"Spliceosome"	1	"ENSG00000077312,ENSG00000087365,ENSG00000108883,ENSG00000110844,ENSG00000113649,ENSG00000131876,ENSG00000134453,ENSG00000161265,ENSG00000161547"	NA
"55"	"yellowgreen"	TRUE	0.0325	242	195	12	0.062	0.05	"GO:0000209"	"BP"	2	"protein polyubiquitination"	1	"ENSG00000104343,ENSG00000108306,ENSG00000109332,ENSG00000119048,ENSG00000131263,ENSG00000134758,ENSG00000146373,ENSG00000154359,ENSG00000180233,ENSG00000196470,ENSG00000198060,ENSG00000204308"	6.13910253993
"56"	"yellowgreen"	TRUE	0.0491	9371	195	131	0.672	0.014	"GO:0008152"	"BP"	1	"metabolic process"	1	"ENSG00000007168,ENSG00000007908,ENSG00000008294,ENSG00000010017,ENSG00000013588,ENSG00000023287,ENSG00000026103,ENSG00000059758,ENSG00000068354,ENSG00000069702,ENSG00000071243,ENSG00000075413,ENSG00000076043,ENSG00000076053,ENSG00000087074,ENSG00000087269,ENSG00000095787,ENSG00000100219,ENSG00000101189,ENSG00000101782,ENSG00000102226,ENSG00000102572,ENSG00000104343,ENSG00000104765,ENSG00000105085,ENSG00000105146,ENSG00000105722,ENSG00000107077,ENSG00000107581,ENSG00000108306,ENSG00000108349,ENSG00000109332,ENSG00000109606,ENSG00000110422,ENSG00000111266,ENSG00000112200,ENSG00000112941,ENSG00000114784,ENSG00000116350,ENSG00000117000,ENSG00000117020,ENSG00000117569,ENSG00000119048,ENSG00000119314,ENSG00000119950,ENSG00000123908,ENSG00000124762,ENSG00000125772,ENSG00000126368,ENSG00000128342,ENSG00000128534,ENSG00000129103,ENSG00000131263,ENSG00000132661,ENSG00000132855,ENSG00000133639,ENSG00000133794,ENSG00000134107,ENSG00000134248,ENSG00000134758,ENSG00000135655,ENSG00000136738,ENSG00000137449,ENSG00000138135,ENSG00000138398,ENSG00000138660,ENSG00000138668,ENSG00000139496,ENSG00000141867,ENSG00000143418,ENSG00000143420,ENSG00000143437,ENSG00000143479,ENSG00000144224,ENSG00000144580,ENSG00000144747,ENSG00000146278,ENSG00000146373,ENSG00000146457,ENSG00000148090,ENSG00000148154,ENSG00000149577,ENSG00000151532,ENSG00000153250,ENSG00000154359,ENSG00000155100,ENSG00000155975,ENSG00000156671,ENSG00000158850,ENSG00000159346,ENSG00000160712,ENSG00000161010,ENSG00000162236,ENSG00000163291,ENSG00000163605,ENSG00000163660,ENSG00000165006,ENSG00000165507,ENSG00000166012,ENSG00000168137,ENSG00000168209,ENSG00000169045,ENSG00000169242,ENSG00000169251,ENSG00000170144,ENSG00000170482,ENSG00000171105,ENSG00000173575,ENSG00000173812,ENSG00000175197,ENSG00000176171,ENSG00000177169,ENSG00000177688,ENSG00000179134,ENSG00000180233,ENSG00000182149,ENSG00000182916,ENSG00000186866,ENSG00000196396,ENSG00000196470,ENSG00000197265,ENSG00000197312,ENSG00000197343,ENSG00000197442,ENSG00000197608,ENSG00000198060,ENSG00000198171,ENSG00000204086,ENSG00000204308,ENSG00000221869,ENSG00000254093"	1.10347152361181
"57"	"yellowgreen"	TRUE	0.016	8550	195	124	0.636	0.015	"GO:0044238"	"BP"	1	"primary metabolic process"	2	"ENSG00000007168,ENSG00000008294,ENSG00000010017,ENSG00000013588,ENSG00000023287,ENSG00000026103,ENSG00000059758,ENSG00000069702,ENSG00000071243,ENSG00000075413,ENSG00000076043,ENSG00000076053,ENSG00000087074,ENSG00000087269,ENSG00000095787,ENSG00000100219,ENSG00000101189,ENSG00000101782,ENSG00000102226,ENSG00000102572,ENSG00000104343,ENSG00000104765,ENSG00000105085,ENSG00000105146,ENSG00000105722,ENSG00000107077,ENSG00000107581,ENSG00000108306,ENSG00000108349,ENSG00000109332,ENSG00000109606,ENSG00000110422,ENSG00000111266,ENSG00000112200,ENSG00000112941,ENSG00000114784,ENSG00000116350,ENSG00000117000,ENSG00000117020,ENSG00000117569,ENSG00000119048,ENSG00000119314,ENSG00000119950,ENSG00000123908,ENSG00000124762,ENSG00000125772,ENSG00000126368,ENSG00000128342,ENSG00000128534,ENSG00000129103,ENSG00000131263,ENSG00000132855,ENSG00000133639,ENSG00000133794,ENSG00000134107,ENSG00000134248,ENSG00000134758,ENSG00000135655,ENSG00000136738,ENSG00000137449,ENSG00000138135,ENSG00000138398,ENSG00000138668,ENSG00000141867,ENSG00000143418,ENSG00000143420,ENSG00000143437,ENSG00000143479,ENSG00000144224,ENSG00000144580,ENSG00000144747,ENSG00000146278,ENSG00000146373,ENSG00000146457,ENSG00000148090,ENSG00000148154,ENSG00000149577,ENSG00000153250,ENSG00000154359,ENSG00000155100,ENSG00000155975,ENSG00000156671,ENSG00000158850,ENSG00000159346,ENSG00000160712,ENSG00000161010,ENSG00000162236,ENSG00000163291,ENSG00000163605,ENSG00000163660,ENSG00000165006,ENSG00000166012,ENSG00000168137,ENSG00000168209,ENSG00000169045,ENSG00000169242,ENSG00000169251,ENSG00000170144,ENSG00000170482,ENSG00000171105,ENSG00000173575,ENSG00000173812,ENSG00000175197,ENSG00000176171,ENSG00000177169,ENSG00000177688,ENSG00000179134,ENSG00000180233,ENSG00000182149,ENSG00000182916,ENSG00000186866,ENSG00000196396,ENSG00000196470,ENSG00000197265,ENSG00000197312,ENSG00000197343,ENSG00000197442,ENSG00000197608,ENSG00000198060,ENSG00000198171,ENSG00000204086,ENSG00000204308,ENSG00000221869,ENSG00000254093"	1.36698257719581
"58"	"yellowgreen"	TRUE	0.00813	1991	195	44	0.226	0.022	"GO:0009056"	"BP"	1	"catabolic process"	2	"ENSG00000023287,ENSG00000068354,ENSG00000095787,ENSG00000100219,ENSG00000104343,ENSG00000104765,ENSG00000108349,ENSG00000109332,ENSG00000119048,ENSG00000123908,ENSG00000125772,ENSG00000126368,ENSG00000131263,ENSG00000132855,ENSG00000133794,ENSG00000134248,ENSG00000134758,ENSG00000136738,ENSG00000138668,ENSG00000143437,ENSG00000144224,ENSG00000144580,ENSG00000144747,ENSG00000146278,ENSG00000146373,ENSG00000148090,ENSG00000149577,ENSG00000151532,ENSG00000154359,ENSG00000155975,ENSG00000162236,ENSG00000165006,ENSG00000165507,ENSG00000169242,ENSG00000171105,ENSG00000175197,ENSG00000176171,ENSG00000177169,ENSG00000179134,ENSG00000180233,ENSG00000196396,ENSG00000196470,ENSG00000198171,ENSG00000204308"	3.57415318246847
"59"	"yellowgreen"	TRUE	0.0366	9043	195	128	0.656	0.014	"GO:0071704"	"BP"	1	"organic substance metabolic process"	2	"ENSG00000007168,ENSG00000007908,ENSG00000008294,ENSG00000010017,ENSG00000013588,ENSG00000023287,ENSG00000026103,ENSG00000059758,ENSG00000069702,ENSG00000071243,ENSG00000075413,ENSG00000076043,ENSG00000076053,ENSG00000087074,ENSG00000087269,ENSG00000095787,ENSG00000100219,ENSG00000101189,ENSG00000101782,ENSG00000102226,ENSG00000102572,ENSG00000104343,ENSG00000104765,ENSG00000105085,ENSG00000105146,ENSG00000105722,ENSG00000107077,ENSG00000107581,ENSG00000108306,ENSG00000108349,ENSG00000109332,ENSG00000109606,ENSG00000110422,ENSG00000111266,ENSG00000112200,ENSG00000112941,ENSG00000114784,ENSG00000116350,ENSG00000117000,ENSG00000117020,ENSG00000117569,ENSG00000119048,ENSG00000119314,ENSG00000119950,ENSG00000123908,ENSG00000124762,ENSG00000125772,ENSG00000126368,ENSG00000128342,ENSG00000128534,ENSG00000129103,ENSG00000131263,ENSG00000132661,ENSG00000132855,ENSG00000133639,ENSG00000133794,ENSG00000134107,ENSG00000134248,ENSG00000134758,ENSG00000135655,ENSG00000136738,ENSG00000137449,ENSG00000138135,ENSG00000138398,ENSG00000138660,ENSG00000138668,ENSG00000139496,ENSG00000141867,ENSG00000143418,ENSG00000143420,ENSG00000143437,ENSG00000143479,ENSG00000144224,ENSG00000144580,ENSG00000144747,ENSG00000146278,ENSG00000146373,ENSG00000146457,ENSG00000148090,ENSG00000148154,ENSG00000149577,ENSG00000153250,ENSG00000154359,ENSG00000155100,ENSG00000155975,ENSG00000156671,ENSG00000158850,ENSG00000159346,ENSG00000160712,ENSG00000161010,ENSG00000162236,ENSG00000163291,ENSG00000163605,ENSG00000163660,ENSG00000165006,ENSG00000166012,ENSG00000168137,ENSG00000168209,ENSG00000169045,ENSG00000169242,ENSG00000169251,ENSG00000170144,ENSG00000170482,ENSG00000171105,ENSG00000173575,ENSG00000173812,ENSG00000175197,ENSG00000176171,ENSG00000177169,ENSG00000177688,ENSG00000179134,ENSG00000180233,ENSG00000182149,ENSG00000182916,ENSG00000186866,ENSG00000196396,ENSG00000196470,ENSG00000197265,ENSG00000197312,ENSG00000197343,ENSG00000197442,ENSG00000197608,ENSG00000198060,ENSG00000198171,ENSG00000204086,ENSG00000204308,ENSG00000221869,ENSG00000254093"	1.26232799050953
"60"	"yellowgreen"	TRUE	0.0146	1639	195	38	0.195	0.023	"GO:1901575"	"BP"	1	"organic substance catabolic process"	3	"ENSG00000023287,ENSG00000095787,ENSG00000100219,ENSG00000104343,ENSG00000104765,ENSG00000108349,ENSG00000109332,ENSG00000119048,ENSG00000123908,ENSG00000125772,ENSG00000126368,ENSG00000131263,ENSG00000132855,ENSG00000133794,ENSG00000134758,ENSG00000138668,ENSG00000143437,ENSG00000144224,ENSG00000144580,ENSG00000144747,ENSG00000146278,ENSG00000146373,ENSG00000148090,ENSG00000149577,ENSG00000154359,ENSG00000155975,ENSG00000162236,ENSG00000165006,ENSG00000169242,ENSG00000171105,ENSG00000175197,ENSG00000176171,ENSG00000179134,ENSG00000180233,ENSG00000196396,ENSG00000196470,ENSG00000198171,ENSG00000204308"	3.8077817577543
