"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"41"	"sienna3"	TRUE	2.77e-05	429	197	21	0.107	0.049	"GO:0001525"	"BP"	2	"angiogenesis"	6	"ENSG00000004399,ENSG00000037280,ENSG00000100065,ENSG00000102755,ENSG00000106991,ENSG00000120156,ENSG00000125968,ENSG00000131477,ENSG00000138772,ENSG00000138795,ENSG00000139567,ENSG00000154133,ENSG00000164035,ENSG00000164736,ENSG00000165757,ENSG00000174059,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000204301,ENSG00000241186"	5.51615961804331
"42"	"sienna3"	TRUE	0.0316	164	197	10	0.051	0.061	"GO:0002040"	"BP"	2	"sprouting angiogenesis"	7	"ENSG00000037280,ENSG00000100065,ENSG00000120156,ENSG00000131477,ENSG00000138795,ENSG00000139567,ENSG00000165757,ENSG00000179348,ENSG00000196411,ENSG00000241186"	7.62138527687886
"43"	"sienna3"	TRUE	0.0185	1262	197	32	0.162	0.025	"GO:0048870"	"BP"	2	"cell motility"	1	"ENSG00000000938,ENSG00000004399,ENSG00000037280,ENSG00000091409,ENSG00000095739,ENSG00000100065,ENSG00000100311,ENSG00000102755,ENSG00000103257,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000116815,ENSG00000120156,ENSG00000125968,ENSG00000138772,ENSG00000138795,ENSG00000139567,ENSG00000143546,ENSG00000149564,ENSG00000154016,ENSG00000154133,ENSG00000155380,ENSG00000160447,ENSG00000163220,ENSG00000165757,ENSG00000174059,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000211890,ENSG00000241186"	4.20243594975825
"44"	"sienna3"	TRUE	0.00278	1153	197	32	0.162	0.028	"GO:0016477"	"BP"	2	"cell migration"	2	"ENSG00000000938,ENSG00000004399,ENSG00000037280,ENSG00000091409,ENSG00000095739,ENSG00000100065,ENSG00000100311,ENSG00000102755,ENSG00000103257,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000116815,ENSG00000120156,ENSG00000125968,ENSG00000138772,ENSG00000138795,ENSG00000139567,ENSG00000143546,ENSG00000149564,ENSG00000154016,ENSG00000154133,ENSG00000155380,ENSG00000160447,ENSG00000163220,ENSG00000165757,ENSG00000174059,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000211890,ENSG00000241186"	4.27699518545754
"45"	"sienna3"	TRUE	0.0166	347	197	15	0.076	0.043	"GO:0001667"	"BP"	2	"ameboidal-type cell migration"	3	"ENSG00000004399,ENSG00000037280,ENSG00000100065,ENSG00000100311,ENSG00000120156,ENSG00000125968,ENSG00000138772,ENSG00000138795,ENSG00000139567,ENSG00000160447,ENSG00000165757,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000241186"	5.86249855265138
"46"	"sienna3"	TRUE	0.0147	301	197	14	0.071	0.047	"GO:0010631"	"BP"	2	"epithelial cell migration"	4	"ENSG00000004399,ENSG00000037280,ENSG00000100065,ENSG00000100311,ENSG00000120156,ENSG00000125968,ENSG00000138772,ENSG00000139567,ENSG00000160447,ENSG00000165757,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000241186"	6.20206039008249
"47"	"sienna3"	TRUE	0.00608	240	197	13	0.066	0.054	"GO:0043542"	"BP"	2	"endothelial cell migration"	5	"ENSG00000004399,ENSG00000037280,ENSG00000100065,ENSG00000100311,ENSG00000120156,ENSG00000125968,ENSG00000138772,ENSG00000139567,ENSG00000165757,ENSG00000179348,ENSG00000196411,ENSG00000203883,ENSG00000241186"	6.52776052972179
"48"	"sienna3"	TRUE	0.0153	389	197	16	0.081	0.041	"GO:0006820"	"BP"	1	"anion transport"	1	"ENSG00000005471,ENSG00000017483,ENSG00000085563,ENSG00000087237,ENSG00000101276,ENSG00000103257,ENSG00000112782,ENSG00000137491,ENSG00000139514,ENSG00000155380,ENSG00000162383,ENSG00000168389,ENSG00000171596,ENSG00000174990,ENSG00000186198,ENSG00000206190"	4.76646026797844
"49"	"sienna3"	TRUE	0.0264	317	197	14	0.071	0.044	"GO:0015711"	"BP"	1	"organic anion transport"	2	"ENSG00000005471,ENSG00000017483,ENSG00000085563,ENSG00000087237,ENSG00000101276,ENSG00000103257,ENSG00000137491,ENSG00000139514,ENSG00000155380,ENSG00000162383,ENSG00000168389,ENSG00000174990,ENSG00000186198,ENSG00000206190"	5.20600468973947
"50"	"sienna3"	TRUE	0.002	554	197	21	0.107	0.038	"GO:0009986"	"CC"	9	"cell surface"	1	"ENSG00000007062,ENSG00000069122,ENSG00000069493,ENSG00000085563,ENSG00000091409,ENSG00000100311,ENSG00000106991,ENSG00000107562,ENSG00000116815,ENSG00000120156,ENSG00000131477,ENSG00000139567,ENSG00000147168,ENSG00000152558,ENSG00000156535,ENSG00000164035,ENSG00000174059,ENSG00000176435,ENSG00000204301,ENSG00000211890,ENSG00000241186"	4.441865664783
"51"	"sienna3"	TRUE	0.000217	4005	197	77	0.391	0.019	"GO:0044425"	"CC"	8	"membrane part"	1	"ENSG00000000938,ENSG00000003400,ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000064012,ENSG00000066056,ENSG00000069122,ENSG00000069493,ENSG00000075429,ENSG00000085563,ENSG00000085871,ENSG00000100311,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000135917,ENSG00000136213,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000152558,ENSG00000152939,ENSG00000154016,ENSG00000154080,ENSG00000154133,ENSG00000155380,ENSG00000159110,ENSG00000163762,ENSG00000164035,ENSG00000164930,ENSG00000165757,ENSG00000167775,ENSG00000168060,ENSG00000168350,ENSG00000168389,ENSG00000168497,ENSG00000170293,ENSG00000170385,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000176435,ENSG00000184916,ENSG00000186198,ENSG00000186204,ENSG00000186529,ENSG00000196411,ENSG00000198763,ENSG00000204301,ENSG00000204956,ENSG00000206190,ENSG00000211890,ENSG00000235387,ENSG00000239474,ENSG00000241186"	1.92992759573543
"52"	"sienna3"	TRUE	0.000872	2608	197	56	0.284	0.021	"GO:0031224"	"CC"	8	"intrinsic component of membrane"	2	"ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000066056,ENSG00000069122,ENSG00000069493,ENSG00000075429,ENSG00000085563,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000135917,ENSG00000136213,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000152558,ENSG00000154080,ENSG00000154133,ENSG00000155380,ENSG00000159110,ENSG00000163762,ENSG00000164930,ENSG00000167775,ENSG00000168060,ENSG00000168389,ENSG00000170293,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000184916,ENSG00000186198,ENSG00000196411,ENSG00000204301,ENSG00000204956,ENSG00000206190,ENSG00000235387"	2.41313207065602
"53"	"sienna3"	TRUE	0.000261	2516	197	56	0.284	0.022	"GO:0016021"	"CC"	8	"integral component of membrane"	3	"ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000066056,ENSG00000069122,ENSG00000069493,ENSG00000075429,ENSG00000085563,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000135917,ENSG00000136213,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000152558,ENSG00000154080,ENSG00000154133,ENSG00000155380,ENSG00000159110,ENSG00000163762,ENSG00000164930,ENSG00000167775,ENSG00000168060,ENSG00000168389,ENSG00000170293,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000184916,ENSG00000186198,ENSG00000196411,ENSG00000204301,ENSG00000204956,ENSG00000206190,ENSG00000235387"	2.44937931558285
"54"	"sienna3"	TRUE	6.74e-07	4569	197	91	0.462	0.02	"GO:0071944"	"CC"	8	"cell periphery"	1	"ENSG00000000938,ENSG00000003400,ENSG00000004399,ENSG00000005471,ENSG00000006453,ENSG00000007062,ENSG00000017483,ENSG00000027075,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000064012,ENSG00000065054,ENSG00000066056,ENSG00000069493,ENSG00000075429,ENSG00000078596,ENSG00000085563,ENSG00000085871,ENSG00000091262,ENSG00000091409,ENSG00000095739,ENSG00000100311,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000105699,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000115317,ENSG00000116815,ENSG00000116874,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000124570,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000127920,ENSG00000129204,ENSG00000129467,ENSG00000131477,ENSG00000131634,ENSG00000135917,ENSG00000137491,ENSG00000138772,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000143546,ENSG00000147168,ENSG00000149564,ENSG00000150045,ENSG00000152558,ENSG00000152939,ENSG00000154016,ENSG00000155380,ENSG00000156535,ENSG00000159110,ENSG00000162383,ENSG00000162551,ENSG00000163072,ENSG00000163220,ENSG00000164035,ENSG00000164930,ENSG00000165757,ENSG00000167775,ENSG00000167874,ENSG00000168389,ENSG00000168497,ENSG00000168646,ENSG00000170385,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000176435,ENSG00000184916,ENSG00000186198,ENSG00000186204,ENSG00000196411,ENSG00000197822,ENSG00000204301,ENSG00000204956,ENSG00000206190,ENSG00000211890,ENSG00000239474,ENSG00000241186"	2.07779832322015
"55"	"sienna3"	TRUE	2.89e-07	4501	197	91	0.462	0.02	"GO:0005886"	"CC"	8	"plasma membrane"	1	"ENSG00000000938,ENSG00000003400,ENSG00000004399,ENSG00000005471,ENSG00000006453,ENSG00000007062,ENSG00000017483,ENSG00000027075,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000064012,ENSG00000065054,ENSG00000066056,ENSG00000069493,ENSG00000075429,ENSG00000078596,ENSG00000085563,ENSG00000085871,ENSG00000091262,ENSG00000091409,ENSG00000095739,ENSG00000100311,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000105699,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000115317,ENSG00000116815,ENSG00000116874,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000124570,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000127920,ENSG00000129204,ENSG00000129467,ENSG00000131477,ENSG00000131634,ENSG00000135917,ENSG00000137491,ENSG00000138772,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000143546,ENSG00000147168,ENSG00000149564,ENSG00000150045,ENSG00000152558,ENSG00000152939,ENSG00000154016,ENSG00000155380,ENSG00000156535,ENSG00000159110,ENSG00000162383,ENSG00000162551,ENSG00000163072,ENSG00000163220,ENSG00000164035,ENSG00000164930,ENSG00000165757,ENSG00000167775,ENSG00000167874,ENSG00000168389,ENSG00000168497,ENSG00000168646,ENSG00000170385,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000176435,ENSG00000184916,ENSG00000186198,ENSG00000186204,ENSG00000196411,ENSG00000197822,ENSG00000204301,ENSG00000204956,ENSG00000206190,ENSG00000211890,ENSG00000239474,ENSG00000241186"	2.11257003817652
"56"	"sienna3"	TRUE	3.83e-09	2227	197	62	0.315	0.028	"GO:0044459"	"CC"	8	"plasma membrane part"	2	"ENSG00000000938,ENSG00000003400,ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000064012,ENSG00000066056,ENSG00000069493,ENSG00000075429,ENSG00000085563,ENSG00000100311,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000107104,ENSG00000107562,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000118777,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000152558,ENSG00000152939,ENSG00000154016,ENSG00000155380,ENSG00000159110,ENSG00000164035,ENSG00000164930,ENSG00000165757,ENSG00000167775,ENSG00000168389,ENSG00000168497,ENSG00000170385,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000176435,ENSG00000184916,ENSG00000186198,ENSG00000186204,ENSG00000196411,ENSG00000204301,ENSG00000204956,ENSG00000211890,ENSG00000241186"	2.87227165098927
"57"	"sienna3"	TRUE	0.00011	1565	197	42	0.213	0.027	"GO:0031226"	"CC"	8	"intrinsic component of plasma membrane"	3	"ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000066056,ENSG00000069493,ENSG00000075429,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000155380,ENSG00000159110,ENSG00000164930,ENSG00000167775,ENSG00000168389,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000184916,ENSG00000196411,ENSG00000204301,ENSG00000204956"	3.59121830809547
"58"	"sienna3"	TRUE	2.76e-05	1491	197	42	0.213	0.028	"GO:0005887"	"CC"	8	"integral component of plasma membrane"	4	"ENSG00000004399,ENSG00000005471,ENSG00000007062,ENSG00000017483,ENSG00000027697,ENSG00000037280,ENSG00000054219,ENSG00000066056,ENSG00000069493,ENSG00000075429,ENSG00000101276,ENSG00000102755,ENSG00000103257,ENSG00000104998,ENSG00000105374,ENSG00000106991,ENSG00000115317,ENSG00000116815,ENSG00000117394,ENSG00000120156,ENSG00000125910,ENSG00000126460,ENSG00000127329,ENSG00000131477,ENSG00000137491,ENSG00000138821,ENSG00000139514,ENSG00000139567,ENSG00000147168,ENSG00000150045,ENSG00000155380,ENSG00000159110,ENSG00000164930,ENSG00000167775,ENSG00000168389,ENSG00000171596,ENSG00000171873,ENSG00000174059,ENSG00000184916,ENSG00000196411,ENSG00000204301,ENSG00000204956"	3.63658245758162
"59"	"sienna3"	TRUE	0.00301	98	197	9	0.046	0.092	"GO:0019838"	"MF"	3	"growth factor binding"	1	"ENSG00000037280,ENSG00000091409,ENSG00000100311,ENSG00000102755,ENSG00000106991,ENSG00000139567,ENSG00000147168,ENSG00000156535,ENSG00000175899"	5.87730073056725
"60"	"sienna3"	TRUE	0.0209	71	91	6	0.066	0.085	"KEGG:04976"	"keg"	4	"Bile secretion"	1	"ENSG00000005471,ENSG00000085563,ENSG00000117394,ENSG00000118777,ENSG00000129467,ENSG00000186198"	NA
"61"	"sienna3"	TRUE	0.00185	526	91	19	0.209	0.036	"KEGG:05200"	"keg"	5	"Pathways in cancer"	1	"ENSG00000027697,ENSG00000037280,ENSG00000053747,ENSG00000064012,ENSG00000085276,ENSG00000085871,ENSG00000091409,ENSG00000100311,ENSG00000107562,ENSG00000117394,ENSG00000127920,ENSG00000129467,ENSG00000138795,ENSG00000147168,ENSG00000159110,ENSG00000164930,ENSG00000168646,ENSG00000184916,ENSG00000204301"	NA
"62"	"sienna3"	TRUE	0.0499	2	121	2	0.017	1	"REAC:R-HSA-3359485"	"rea"	7	"Defective CD320 causes methylmalonic aciduria"	1	"ENSG00000167775,ENSG00000185339"	NA
"63"	"sienna3"	TRUE	0.00654	661	121	21	0.174	0.032	"REAC:R-HSA-109582"	"rea"	6	"Hemostasis"	1	"ENSG00000000938,ENSG00000027075,ENSG00000066735,ENSG00000091409,ENSG00000100311,ENSG00000103257,ENSG00000110799,ENSG00000116815,ENSG00000120156,ENSG00000123405,ENSG00000124570,ENSG00000127920,ENSG00000149564,ENSG00000155380,ENSG00000155657,ENSG00000156535,ENSG00000163815,ENSG00000165115,ENSG00000175899,ENSG00000179348,ENSG00000211890"	NA
"64"	"lightgreen"	TRUE	0.0132	237	277	15	0.054	0.063	"GO:0018212"	"BP"	11	"peptidyl-tyrosine modification"	1	"ENSG00000010671,ENSG00000019582,ENSG00000019991,ENSG00000095970,ENSG00000101336,ENSG00000105329,ENSG00000111679,ENSG00000155307,ENSG00000155926,ENSG00000160255,ENSG00000165025,ENSG00000167851,ENSG00000180353,ENSG00000182578,ENSG00000254087"	5.6074777765781
"65"	"lightgreen"	TRUE	0.0113	234	277	15	0.054	0.064	"GO:0018108"	"BP"	11	"peptidyl-tyrosine phosphorylation"	1	"ENSG00000010671,ENSG00000019582,ENSG00000019991,ENSG00000095970,ENSG00000101336,ENSG00000105329,ENSG00000111679,ENSG00000155307,ENSG00000155926,ENSG00000160255,ENSG00000165025,ENSG00000167851,ENSG00000180353,ENSG00000182578,ENSG00000254087"	5.61146979784763
"66"	"lightgreen"	TRUE	0.0338	1397	277	43	0.155	0.031	"GO:0051704"	"BP"	2	"multi-organism process"	1	"ENSG00000010610,ENSG00000018280,ENSG00000019582,ENSG00000042980,ENSG00000051523,ENSG00000081237,ENSG00000096996,ENSG00000101336,ENSG00000103490,ENSG00000105329,ENSG00000105697,ENSG00000106799,ENSG00000111348,ENSG00000112799,ENSG00000119655,ENSG00000128604,ENSG00000134207,ENSG00000134516,ENSG00000135077,ENSG00000137462,ENSG00000154589,ENSG00000158473,ENSG00000158869,ENSG00000165025,ENSG00000166710,ENSG00000168329,ENSG00000168961,ENSG00000169385,ENSG00000169413,ENSG00000170312,ENSG00000170458,ENSG00000172243,ENSG00000174125,ENSG00000174130,ENSG00000183160,ENSG00000187554,ENSG00000188372,ENSG00000196126,ENSG00000196664,ENSG00000197471,ENSG00000239998,ENSG00000254087,ENSG00000258484"	3.52629472432004
"67"	"lightgreen"	TRUE	3.94e-09	986	277	48	0.173	0.049	"GO:0022610"	"BP"	2	"biological adhesion"	1	"ENSG00000005844,ENSG00000041982,ENSG00000066294,ENSG00000081237,ENSG00000096996,ENSG00000101336,ENSG00000102854,ENSG00000103490,ENSG00000105122,ENSG00000105246,ENSG00000105329,ENSG00000105383,ENSG00000107099,ENSG00000110876,ENSG00000111348,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000123338,ENSG00000127507,ENSG00000135077,ENSG00000138964,ENSG00000141968,ENSG00000147889,ENSG00000149781,ENSG00000158473,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000167664,ENSG00000167851,ENSG00000168329,ENSG00000168961,ENSG00000169313,ENSG00000169896,ENSG00000186818,ENSG00000188372,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000204472,ENSG00000213445,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.04118860061473
"68"	"lightgreen"	TRUE	3.05e-09	979	277	48	0.173	0.049	"GO:0007155"	"BP"	2	"cell adhesion"	2	"ENSG00000005844,ENSG00000041982,ENSG00000066294,ENSG00000081237,ENSG00000096996,ENSG00000101336,ENSG00000102854,ENSG00000103490,ENSG00000105122,ENSG00000105246,ENSG00000105329,ENSG00000105383,ENSG00000107099,ENSG00000110876,ENSG00000111348,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000123338,ENSG00000127507,ENSG00000135077,ENSG00000138964,ENSG00000141968,ENSG00000147889,ENSG00000149781,ENSG00000158473,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000167664,ENSG00000167851,ENSG00000168329,ENSG00000168961,ENSG00000169313,ENSG00000169896,ENSG00000186818,ENSG00000188372,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000204472,ENSG00000213445,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.04702925134427
"69"	"lightgreen"	TRUE	2.73e-12	539	277	39	0.141	0.072	"GO:0098609"	"BP"	2	"cell-cell adhesion"	3	"ENSG00000005844,ENSG00000066294,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105122,ENSG00000105246,ENSG00000105329,ENSG00000107099,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000115956,ENSG00000123338,ENSG00000135077,ENSG00000141968,ENSG00000147889,ENSG00000149781,ENSG00000158473,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000165025,ENSG00000167664,ENSG00000167851,ENSG00000168329,ENSG00000168961,ENSG00000169313,ENSG00000169896,ENSG00000186818,ENSG00000188372,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000204472,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	4.57686283915544
"70"	"lightgreen"	TRUE	6.78e-19	250	277	34	0.123	0.136	"GO:0007159"	"BP"	2	"leukocyte cell-cell adhesion"	4	"ENSG00000005844,ENSG00000081237,ENSG00000096996,ENSG00000103490,ENSG00000105122,ENSG00000105246,ENSG00000107099,ENSG00000110876,ENSG00000111679,ENSG00000114013,ENSG00000123338,ENSG00000135077,ENSG00000141968,ENSG00000147889,ENSG00000149781,ENSG00000158473,ENSG00000159216,ENSG00000160255,ENSG00000163154,ENSG00000165025,ENSG00000167664,ENSG00000167851,ENSG00000168329,ENSG00000168961,ENSG00000186818,ENSG00000188372,ENSG00000196126,ENSG00000197471,ENSG00000198286,ENSG00000204472,ENSG00000223865,ENSG00000231389,ENSG00000242574,ENSG00000254087"	5.12904364860334
"71"	"lightgreen"	TRUE	1.24e-53	2441	277	149	0.538	0.061	"GO:0002376"	"BP"	2	"immune system process"	1	"ENSG00000005844,ENSG00000006747,ENSG00000010610,ENSG00000010671,ENSG00000011600,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000019582,ENSG00000026297,ENSG00000051523,ENSG00000066294,ENSG00000066336,ENSG00000076944,ENSG00000081237,ENSG00000082074,ENSG00000086730,ENSG00000092531,ENSG00000095585,ENSG00000095970,ENSG00000096996,ENSG00000100365,ENSG00000101336,ENSG00000102034,ENSG00000103490,ENSG00000104043,ENSG00000104774,ENSG00000104903,ENSG00000104974,ENSG00000105122,ENSG00000105246,ENSG00000105329,ENSG00000105383,ENSG00000105697,ENSG00000106799,ENSG00000107099,ENSG00000109861,ENSG00000110876,ENSG00000111679,ENSG00000112799,ENSG00000114013,ENSG00000115919,ENSG00000115956,ENSG00000119655,ENSG00000121281,ENSG00000123329,ENSG00000123338,ENSG00000124813,ENSG00000125730,ENSG00000126264,ENSG00000127507,ENSG00000128604,ENSG00000129226,ENSG00000129450,ENSG00000129465,ENSG00000130755,ENSG00000134516,ENSG00000135077,ENSG00000136167,ENSG00000136286,ENSG00000137462,ENSG00000140749,ENSG00000140968,ENSG00000141968,ENSG00000142583,ENSG00000143119,ENSG00000143226,ENSG00000147889,ENSG00000150337,ENSG00000152804,ENSG00000154589,ENSG00000155307,ENSG00000155465,ENSG00000155629,ENSG00000155926,ENSG00000158473,ENSG00000158869,ENSG00000159189,ENSG00000159216,ENSG00000160255,ENSG00000161921,ENSG00000162367,ENSG00000163131,ENSG00000163154,ENSG00000163823,ENSG00000165025,ENSG00000165168,ENSG00000166710,ENSG00000167613,ENSG00000167664,ENSG00000167851,ENSG00000168329,ENSG00000168918,ENSG00000168961,ENSG00000169313,ENSG00000169385,ENSG00000169403,ENSG00000169413,ENSG00000169896,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000171777,ENSG00000171860,ENSG00000172243,ENSG00000173369,ENSG00000173372,ENSG00000173457,ENSG00000174123,ENSG00000174125,ENSG00000174130,ENSG00000174600,ENSG00000179583,ENSG00000180353,ENSG00000180448,ENSG00000182578,ENSG00000185811,ENSG00000186074,ENSG00000186818,ENSG00000187554,ENSG00000187796,ENSG00000188372,ENSG00000196126,ENSG00000196664,ENSG00000196735,ENSG00000197409,ENSG00000197471,ENSG00000197943,ENSG00000198019,ENSG00000198286,ENSG00000203747,ENSG00000204103,ENSG00000204252,ENSG00000204257,ENSG00000204287,ENSG00000204472,ENSG00000204482,ENSG00000204525,ENSG00000205809,ENSG00000213654,ENSG00000223865,ENSG00000231389,ENSG00000235568,ENSG00000239998,ENSG00000242574,ENSG00000245848,ENSG00000254087,ENSG00000254415,ENSG00000271605"	2.79342981270393
