"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"11"	"orange"	TRUE	0.00145	8164	189	120	0.635	0.015	"GO:0006807"	"BP"	2	"nitrogen compound metabolic process"	2	"ENSG00000006625,ENSG00000010030,ENSG00000010818,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000064932,ENSG00000065911,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000071282,ENSG00000075213,ENSG00000075426,ENSG00000084734,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000103064,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000117407,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000132589,ENSG00000133048,ENSG00000133874,ENSG00000134333,ENSG00000134851,ENSG00000135048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148154,ENSG00000148834,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000158859,ENSG00000159216,ENSG00000159403,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000165806,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000169813,ENSG00000170832,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000184584,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196396,ENSG00000196843,ENSG00000196954,ENSG00000197045,ENSG00000197442,ENSG00000198805"	1.93420756307389
"12"	"orange"	TRUE	0.000141	9043	189	132	0.698	0.015	"GO:0071704"	"BP"	2	"organic substance metabolic process"	2	"ENSG00000006625,ENSG00000010030,ENSG00000010818,ENSG00000011198,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000065911,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000069974,ENSG00000071282,ENSG00000075213,ENSG00000075426,ENSG00000084734,ENSG00000086544,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000103064,ENSG00000104856,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000117407,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000128335,ENSG00000130513,ENSG00000131459,ENSG00000132589,ENSG00000133048,ENSG00000133874,ENSG00000134333,ENSG00000134851,ENSG00000135048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148154,ENSG00000148834,ENSG00000148840,ENSG00000150347,ENSG00000151151,ENSG00000153071,ENSG00000153250,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000158859,ENSG00000159216,ENSG00000159403,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000165806,ENSG00000167470,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000169813,ENSG00000170832,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000184254,ENSG00000184584,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196396,ENSG00000196639,ENSG00000196843,ENSG00000196954,ENSG00000197045,ENSG00000197442,ENSG00000198805,ENSG00000198879,ENSG00000231852"	1.26232799050953
"13"	"orange"	TRUE	0.00556	5620	189	90	0.476	0.016	"GO:1901564"	"BP"	2	"organonitrogen compound metabolic process"	3	"ENSG00000006625,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000065911,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000071282,ENSG00000075213,ENSG00000084734,ENSG00000097046,ENSG00000100219,ENSG00000103064,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112062,ENSG00000112679,ENSG00000116670,ENSG00000117407,ENSG00000120254,ENSG00000124762,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000132589,ENSG00000133048,ENSG00000133874,ENSG00000134333,ENSG00000134851,ENSG00000135048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148154,ENSG00000148834,ENSG00000153071,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000158859,ENSG00000159403,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165704,ENSG00000165806,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000170832,ENSG00000171105,ENSG00000172071,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000185989,ENSG00000188313,ENSG00000188706,ENSG00000196396,ENSG00000196954,ENSG00000197045,ENSG00000197442,ENSG00000198805"	3.29478458047481
"14"	"orange"	TRUE	9.15e-06	4701	189	87	0.46	0.019	"GO:1901576"	"BP"	2	"organic substance biosynthetic process"	3	"ENSG00000006625,ENSG00000010030,ENSG00000010818,ENSG00000011198,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000075426,ENSG00000084734,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108691,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000134333,ENSG00000134851,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137801,ENSG00000138496,ENSG00000140564,ENSG00000141458,ENSG00000148154,ENSG00000148834,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000154582,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000177076,ENSG00000184254,ENSG00000184584,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196639,ENSG00000196843,ENSG00000197442,ENSG00000198805,ENSG00000231852"	2.20197361337078
"15"	"orange"	TRUE	0.0362	4834	189	78	0.413	0.016	"GO:1901360"	"BP"	2	"organic cyclic compound metabolic process"	3	"ENSG00000010030,ENSG00000010818,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000065911,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000075426,ENSG00000084734,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000128335,ENSG00000130513,ENSG00000131459,ENSG00000134333,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000138496,ENSG00000141458,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000154582,ENSG00000157110,ENSG00000159216,ENSG00000162433,ENSG00000162889,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000169813,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000177000,ENSG00000184584,ENSG00000186281,ENSG00000188313,ENSG00000189067,ENSG00000196843,ENSG00000197442,ENSG00000198805,ENSG00000231852"	2.09634866986716
"16"	"orange"	TRUE	4.81e-05	3222	189	66	0.349	0.02	"GO:1901362"	"BP"	2	"organic cyclic compound biosynthetic process"	4	"ENSG00000010030,ENSG00000010818,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000075426,ENSG00000084734,ENSG00000095794,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000130513,ENSG00000131459,ENSG00000134333,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000138496,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000154582,ENSG00000159216,ENSG00000162433,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000184584,ENSG00000188313,ENSG00000189067,ENSG00000196843,ENSG00000197442,ENSG00000198805,ENSG00000231852"	2.57699769597771
"17"	"orange"	TRUE	0.00786	7540	189	111	0.587	0.015	"GO:0043170"	"BP"	2	"macromolecule metabolic process"	3	"ENSG00000010030,ENSG00000010818,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000069974,ENSG00000071282,ENSG00000075213,ENSG00000075426,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000117407,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000132589,ENSG00000133048,ENSG00000133874,ENSG00000134851,ENSG00000135048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000158859,ENSG00000159216,ENSG00000159403,ENSG00000160408,ENSG00000161813,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165030,ENSG00000165732,ENSG00000165806,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000169813,ENSG00000170832,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000184584,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196396,ENSG00000196843,ENSG00000196954,ENSG00000197045,ENSG00000197442,ENSG00000198879"	1.48452897992254
"18"	"orange"	TRUE	0.00496	3795	189	68	0.36	0.018	"GO:0009059"	"BP"	2	"macromolecule biosynthetic process"	4	"ENSG00000010030,ENSG00000010818,ENSG00000019991,ENSG00000060138,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000075426,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108691,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000130513,ENSG00000131459,ENSG00000134851,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137801,ENSG00000138496,ENSG00000141458,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000154582,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000177076,ENSG00000184584,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196843,ENSG00000197442"	2.38224768092529
"19"	"orange"	TRUE	0.00066	8739	189	127	0.672	0.015	"GO:0044237"	"BP"	2	"cellular metabolic process"	2	"ENSG00000006625,ENSG00000010030,ENSG00000010818,ENSG00000011198,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000065911,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000069974,ENSG00000071282,ENSG00000075213,ENSG00000075426,ENSG00000084734,ENSG00000086544,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000103064,ENSG00000104856,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000108576,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000117407,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000133048,ENSG00000133874,ENSG00000134333,ENSG00000134851,ENSG00000135048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000143384,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148154,ENSG00000148834,ENSG00000148840,ENSG00000150347,ENSG00000151151,ENSG00000153071,ENSG00000153250,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000167470,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000169813,ENSG00000170832,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000184254,ENSG00000184584,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196396,ENSG00000196639,ENSG00000196843,ENSG00000197045,ENSG00000197442,ENSG00000198805,ENSG00000231852"	1.33189125738454
"20"	"orange"	TRUE	2.62e-05	2603	189	58	0.307	0.022	"GO:0006793"	"BP"	2	"phosphorus metabolic process"	3	"ENSG00000011198,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000067182,ENSG00000068366,ENSG00000075213,ENSG00000084734,ENSG00000086544,ENSG00000097046,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000112062,ENSG00000112679,ENSG00000116670,ENSG00000117407,ENSG00000124762,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000133048,ENSG00000134333,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000143322,ENSG00000151151,ENSG00000153071,ENSG00000153721,ENSG00000156711,ENSG00000157110,ENSG00000162433,ENSG00000162889,ENSG00000165704,ENSG00000167470,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000172071,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000196396,ENSG00000196639,ENSG00000197045,ENSG00000197442,ENSG00000198805"	2.94424159126568
"21"	"orange"	TRUE	1.97e-05	2583	189	58	0.307	0.022	"GO:0006796"	"BP"	2	"phosphate-containing compound metabolic process"	4	"ENSG00000011198,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000067182,ENSG00000068366,ENSG00000075213,ENSG00000084734,ENSG00000086544,ENSG00000097046,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000112062,ENSG00000112679,ENSG00000116670,ENSG00000117407,ENSG00000124762,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000133048,ENSG00000134333,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000143322,ENSG00000151151,ENSG00000153071,ENSG00000153721,ENSG00000156711,ENSG00000157110,ENSG00000162433,ENSG00000162889,ENSG00000165704,ENSG00000167470,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000172071,ENSG00000185989,ENSG00000186281,ENSG00000188313,ENSG00000196396,ENSG00000196639,ENSG00000197045,ENSG00000197442,ENSG00000198805"	2.95766461159782
"22"	"orange"	TRUE	5.73e-05	1787	189	45	0.238	0.025	"GO:0016310"	"BP"	2	"phosphorylation"	5	"ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000067182,ENSG00000075213,ENSG00000084734,ENSG00000097046,ENSG00000106100,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000112062,ENSG00000112679,ENSG00000116670,ENSG00000117407,ENSG00000124762,ENSG00000125730,ENSG00000130513,ENSG00000133048,ENSG00000134333,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000143322,ENSG00000153071,ENSG00000153721,ENSG00000156711,ENSG00000157110,ENSG00000162433,ENSG00000162889,ENSG00000167470,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000172071,ENSG00000185989,ENSG00000196396,ENSG00000197045,ENSG00000197442"	3.40671806520235
"23"	"orange"	TRUE	0.000205	1547	189	40	0.212	0.026	"GO:0006468"	"BP"	2	"protein phosphorylation"	6	"ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000067182,ENSG00000075213,ENSG00000097046,ENSG00000106100,ENSG00000108691,ENSG00000108960,ENSG00000112062,ENSG00000112679,ENSG00000116670,ENSG00000117407,ENSG00000124762,ENSG00000125730,ENSG00000130513,ENSG00000133048,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000143322,ENSG00000153071,ENSG00000153721,ENSG00000156711,ENSG00000157110,ENSG00000162889,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000172071,ENSG00000185989,ENSG00000196396,ENSG00000197045,ENSG00000197442"	3.53653841164568
"24"	"orange"	TRUE	0.00587	6502	189	100	0.529	0.015	"GO:0044260"	"BP"	2	"cellular macromolecule metabolic process"	3	"ENSG00000010030,ENSG00000010818,ENSG00000011422,ENSG00000013364,ENSG00000019991,ENSG00000060138,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000071282,ENSG00000075213,ENSG00000075426,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108179,ENSG00000108691,ENSG00000108960,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000117407,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000133048,ENSG00000133874,ENSG00000134851,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137312,ENSG00000137409,ENSG00000137801,ENSG00000138496,ENSG00000140285,ENSG00000140564,ENSG00000141458,ENSG00000143322,ENSG00000145332,ENSG00000146281,ENSG00000146373,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000153721,ENSG00000154582,ENSG00000156711,ENSG00000157110,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000162889,ENSG00000163565,ENSG00000163638,ENSG00000163840,ENSG00000165030,ENSG00000165732,ENSG00000168610,ENSG00000168734,ENSG00000168884,ENSG00000169242,ENSG00000170832,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000173221,ENSG00000173530,ENSG00000177000,ENSG00000177076,ENSG00000182752,ENSG00000184584,ENSG00000185989,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196396,ENSG00000196843,ENSG00000197045,ENSG00000197442"	1.62152325167179
"25"	"orange"	TRUE	9.84e-06	4627	189	86	0.455	0.019	"GO:0044249"	"BP"	2	"cellular biosynthetic process"	3	"ENSG00000006625,ENSG00000010030,ENSG00000010818,ENSG00000011198,ENSG00000019991,ENSG00000060138,ENSG00000062038,ENSG00000064932,ENSG00000067182,ENSG00000068366,ENSG00000069399,ENSG00000075426,ENSG00000084734,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105559,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000108576,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000120254,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000125730,ENSG00000130513,ENSG00000131459,ENSG00000134333,ENSG00000134851,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137801,ENSG00000138496,ENSG00000140564,ENSG00000141458,ENSG00000148154,ENSG00000148834,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000154582,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000162433,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165704,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000177076,ENSG00000184254,ENSG00000184584,ENSG00000186281,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196639,ENSG00000196843,ENSG00000197442,ENSG00000198805"	2.22959116057188
"26"	"orange"	TRUE	0.00353	3682	189	67	0.354	0.018	"GO:0034645"	"BP"	2	"cellular macromolecule biosynthetic process"	4	"ENSG00000010030,ENSG00000010818,ENSG00000019991,ENSG00000060138,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000075426,ENSG00000095794,ENSG00000097046,ENSG00000100219,ENSG00000104856,ENSG00000105656,ENSG00000105835,ENSG00000106100,ENSG00000106624,ENSG00000107249,ENSG00000109332,ENSG00000112033,ENSG00000112062,ENSG00000112096,ENSG00000112679,ENSG00000113916,ENSG00000115738,ENSG00000116670,ENSG00000123411,ENSG00000123685,ENSG00000124216,ENSG00000124762,ENSG00000125347,ENSG00000130513,ENSG00000131459,ENSG00000134851,ENSG00000135503,ENSG00000136997,ENSG00000137193,ENSG00000137801,ENSG00000138496,ENSG00000141458,ENSG00000148840,ENSG00000150347,ENSG00000153071,ENSG00000153250,ENSG00000154582,ENSG00000158470,ENSG00000159216,ENSG00000160408,ENSG00000161813,ENSG00000163565,ENSG00000163840,ENSG00000165030,ENSG00000165732,ENSG00000168610,ENSG00000168884,ENSG00000169242,ENSG00000171105,ENSG00000171206,ENSG00000171940,ENSG00000172071,ENSG00000172216,ENSG00000177076,ENSG00000184584,ENSG00000188313,ENSG00000188706,ENSG00000189067,ENSG00000196843,ENSG00000197442"	2.43525098344542
