"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"11"	"purple"	TRUE	0.00778	55	163	7	0.043	0.127	"REAC:R-HSA-381038"	"rea"	5	"XBP1(S) activates chaperone genes"	2	"ENSG00000013573,ENSG00000044090,ENSG00000072778,ENSG00000101199,ENSG00000116809,ENSG00000154832,ENSG00000243708"	NA
"12"	"darkslateblue"	TRUE	0.0102	2040	284	59	0.208	0.029	"GO:0065009"	"BP"	12	"regulation of molecular function"	1	"ENSG00000007168,ENSG00000009694,ENSG00000018280,ENSG00000026508,ENSG00000067560,ENSG00000068024,ENSG00000069399,ENSG00000079385,ENSG00000079805,ENSG00000100906,ENSG00000100985,ENSG00000101213,ENSG00000104375,ENSG00000105401,ENSG00000115604,ENSG00000115607,ENSG00000121060,ENSG00000127946,ENSG00000127948,ENSG00000129355,ENSG00000131370,ENSG00000131759,ENSG00000132405,ENSG00000135439,ENSG00000136279,ENSG00000137462,ENSG00000138069,ENSG00000139132,ENSG00000140564,ENSG00000153113,ENSG00000160813,ENSG00000162736,ENSG00000162889,ENSG00000162946,ENSG00000163421,ENSG00000166579,ENSG00000168610,ENSG00000168615,ENSG00000169032,ENSG00000169221,ENSG00000169242,ENSG00000169896,ENSG00000170379,ENSG00000171049,ENSG00000171862,ENSG00000173530,ENSG00000178996,ENSG00000182885,ENSG00000187446,ENSG00000188313,ENSG00000188559,ENSG00000196396,ENSG00000198373,ENSG00000198553,ENSG00000203710,ENSG00000204634,ENSG00000214456,ENSG00000249437,ENSG00000254087"	3.34058179159684
"13"	"darkslateblue"	TRUE	2.16e-05	5256	284	129	0.454	0.025	"GO:0051179"	"BP"	2	"localization"	1	"ENSG00000007168,ENSG00000009694,ENSG00000012779,ENSG00000014164,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000051009,ENSG00000054523,ENSG00000054793,ENSG00000055955,ENSG00000058063,ENSG00000062598,ENSG00000067560,ENSG00000069329,ENSG00000069399,ENSG00000071553,ENSG00000072110,ENSG00000075399,ENSG00000075651,ENSG00000079215,ENSG00000079385,ENSG00000079805,ENSG00000084234,ENSG00000089159,ENSG00000100266,ENSG00000100906,ENSG00000100985,ENSG00000101213,ENSG00000101307,ENSG00000101367,ENSG00000101421,ENSG00000104447,ENSG00000105401,ENSG00000105639,ENSG00000107566,ENSG00000109083,ENSG00000109519,ENSG00000110446,ENSG00000110719,ENSG00000113615,ENSG00000113749,ENSG00000114354,ENSG00000116260,ENSG00000116396,ENSG00000116574,ENSG00000116977,ENSG00000119121,ENSG00000122218,ENSG00000123146,ENSG00000123983,ENSG00000124486,ENSG00000125505,ENSG00000126262,ENSG00000127946,ENSG00000130830,ENSG00000131042,ENSG00000131759,ENSG00000132405,ENSG00000133805,ENSG00000135503,ENSG00000136279,ENSG00000137154,ENSG00000137462,ENSG00000138069,ENSG00000138821,ENSG00000139572,ENSG00000140564,ENSG00000140678,ENSG00000141551,ENSG00000143761,ENSG00000145555,ENSG00000147439,ENSG00000150961,ENSG00000151726,ENSG00000155287,ENSG00000155926,ENSG00000157551,ENSG00000160201,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000162946,ENSG00000163959,ENSG00000165006,ENSG00000165650,ENSG00000166579,ENSG00000168306,ENSG00000168610,ENSG00000168615,ENSG00000169032,ENSG00000169180,ENSG00000169221,ENSG00000169242,ENSG00000169896,ENSG00000170379,ENSG00000171049,ENSG00000171316,ENSG00000171862,ENSG00000172216,ENSG00000172780,ENSG00000173530,ENSG00000173744,ENSG00000178996,ENSG00000180138,ENSG00000180773,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000187446,ENSG00000187775,ENSG00000196352,ENSG00000196396,ENSG00000197818,ENSG00000198355,ENSG00000198373,ENSG00000198553,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000204634,ENSG00000214456,ENSG00000231500,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000257923,ENSG00000258227"	2.22126595766034
"14"	"darkslateblue"	TRUE	4.47e-07	4108	284	113	0.398	0.028	"GO:0051234"	"BP"	2	"establishment of localization"	2	"ENSG00000007168,ENSG00000009694,ENSG00000012779,ENSG00000014164,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000051009,ENSG00000054523,ENSG00000054793,ENSG00000055955,ENSG00000058063,ENSG00000062598,ENSG00000067560,ENSG00000069329,ENSG00000069399,ENSG00000071553,ENSG00000072110,ENSG00000075399,ENSG00000075651,ENSG00000079215,ENSG00000079385,ENSG00000079805,ENSG00000084234,ENSG00000100266,ENSG00000100906,ENSG00000100985,ENSG00000101307,ENSG00000101421,ENSG00000104447,ENSG00000105401,ENSG00000107566,ENSG00000109083,ENSG00000109519,ENSG00000110446,ENSG00000110719,ENSG00000113615,ENSG00000113749,ENSG00000114354,ENSG00000116260,ENSG00000116396,ENSG00000116574,ENSG00000119121,ENSG00000122218,ENSG00000123146,ENSG00000123983,ENSG00000124486,ENSG00000126262,ENSG00000127946,ENSG00000131042,ENSG00000131759,ENSG00000132405,ENSG00000133805,ENSG00000136279,ENSG00000137154,ENSG00000137462,ENSG00000138069,ENSG00000138821,ENSG00000139572,ENSG00000140564,ENSG00000140678,ENSG00000141551,ENSG00000143761,ENSG00000145555,ENSG00000150961,ENSG00000151726,ENSG00000155287,ENSG00000157551,ENSG00000160201,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000163959,ENSG00000165006,ENSG00000166579,ENSG00000168306,ENSG00000168610,ENSG00000168615,ENSG00000169032,ENSG00000169180,ENSG00000169221,ENSG00000169896,ENSG00000170379,ENSG00000171049,ENSG00000171316,ENSG00000171862,ENSG00000172216,ENSG00000172780,ENSG00000173744,ENSG00000178996,ENSG00000180138,ENSG00000180773,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000187446,ENSG00000196352,ENSG00000196396,ENSG00000197818,ENSG00000198355,ENSG00000198373,ENSG00000198553,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000204634,ENSG00000231500,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000257923,ENSG00000258227"	2.4579648404211
"15"	"darkslateblue"	TRUE	8.9e-08	4007	284	113	0.398	0.028	"GO:0006810"	"BP"	2	"transport"	3	"ENSG00000007168,ENSG00000009694,ENSG00000012779,ENSG00000014164,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000051009,ENSG00000054523,ENSG00000054793,ENSG00000055955,ENSG00000058063,ENSG00000062598,ENSG00000067560,ENSG00000069329,ENSG00000069399,ENSG00000071553,ENSG00000072110,ENSG00000075399,ENSG00000075651,ENSG00000079215,ENSG00000079385,ENSG00000079805,ENSG00000084234,ENSG00000100266,ENSG00000100906,ENSG00000100985,ENSG00000101307,ENSG00000101421,ENSG00000104447,ENSG00000105401,ENSG00000107566,ENSG00000109083,ENSG00000109519,ENSG00000110446,ENSG00000110719,ENSG00000113615,ENSG00000113749,ENSG00000114354,ENSG00000116260,ENSG00000116396,ENSG00000116574,ENSG00000119121,ENSG00000122218,ENSG00000123146,ENSG00000123983,ENSG00000124486,ENSG00000126262,ENSG00000127946,ENSG00000131042,ENSG00000131759,ENSG00000132405,ENSG00000133805,ENSG00000136279,ENSG00000137154,ENSG00000137462,ENSG00000138069,ENSG00000138821,ENSG00000139572,ENSG00000140564,ENSG00000140678,ENSG00000141551,ENSG00000143761,ENSG00000145555,ENSG00000150961,ENSG00000151726,ENSG00000155287,ENSG00000157551,ENSG00000160201,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000163959,ENSG00000165006,ENSG00000166579,ENSG00000168306,ENSG00000168610,ENSG00000168615,ENSG00000169032,ENSG00000169180,ENSG00000169221,ENSG00000169896,ENSG00000170379,ENSG00000171049,ENSG00000171316,ENSG00000171862,ENSG00000172216,ENSG00000172780,ENSG00000173744,ENSG00000178996,ENSG00000180138,ENSG00000180773,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000187446,ENSG00000196352,ENSG00000196396,ENSG00000197818,ENSG00000198355,ENSG00000198373,ENSG00000198553,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000204634,ENSG00000231500,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000257923,ENSG00000258227"	2.48374481483514
"16"	"darkslateblue"	TRUE	1.95e-06	1228	284	50	0.176	0.041	"GO:0046903"	"BP"	2	"secretion"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000055955,ENSG00000058063,ENSG00000067560,ENSG00000071553,ENSG00000072110,ENSG00000075651,ENSG00000079215,ENSG00000079385,ENSG00000084234,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000113749,ENSG00000116260,ENSG00000122218,ENSG00000123146,ENSG00000123983,ENSG00000126262,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000138069,ENSG00000139572,ENSG00000140564,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000163959,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000171316,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000198355,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000258227"	4.31674263025323
"17"	"darkslateblue"	TRUE	6.11e-09	1749	284	68	0.239	0.039	"GO:0016192"	"BP"	2	"vesicle-mediated transport"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000051009,ENSG00000054793,ENSG00000055955,ENSG00000058063,ENSG00000062598,ENSG00000067560,ENSG00000069329,ENSG00000071553,ENSG00000072110,ENSG00000075651,ENSG00000079385,ENSG00000079805,ENSG00000084234,ENSG00000100266,ENSG00000100985,ENSG00000101307,ENSG00000101421,ENSG00000110719,ENSG00000113615,ENSG00000114354,ENSG00000116260,ENSG00000122218,ENSG00000123146,ENSG00000123983,ENSG00000127946,ENSG00000131042,ENSG00000131759,ENSG00000132405,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000138069,ENSG00000139572,ENSG00000140678,ENSG00000141551,ENSG00000143761,ENSG00000145555,ENSG00000150961,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000165006,ENSG00000169032,ENSG00000169221,ENSG00000169896,ENSG00000171049,ENSG00000172780,ENSG00000178996,ENSG00000180138,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000196396,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000204634,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000257923,ENSG00000258227"	4.1056162016701
"18"	"darkslateblue"	TRUE	2.6e-07	2441	284	80	0.282	0.033	"GO:0002376"	"BP"	2	"immune system process"	1	"ENSG00000009694,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000049245,ENSG00000058063,ENSG00000062598,ENSG00000064932,ENSG00000067560,ENSG00000068024,ENSG00000068323,ENSG00000071553,ENSG00000072110,ENSG00000075651,ENSG00000076641,ENSG00000077238,ENSG00000079385,ENSG00000079805,ENSG00000096063,ENSG00000100985,ENSG00000101213,ENSG00000101307,ENSG00000102010,ENSG00000102524,ENSG00000105376,ENSG00000105401,ENSG00000105639,ENSG00000110719,ENSG00000113615,ENSG00000113749,ENSG00000115604,ENSG00000115607,ENSG00000116260,ENSG00000121060,ENSG00000121210,ENSG00000123146,ENSG00000126262,ENSG00000130830,ENSG00000131042,ENSG00000131187,ENSG00000131759,ENSG00000133805,ENSG00000135503,ENSG00000136279,ENSG00000137462,ENSG00000139083,ENSG00000139572,ENSG00000140678,ENSG00000143761,ENSG00000145555,ENSG00000150961,ENSG00000155307,ENSG00000155926,ENSG00000159216,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000168610,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000171316,ENSG00000172216,ENSG00000173530,ENSG00000173757,ENSG00000182885,ENSG00000184557,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196083,ENSG00000196352,ENSG00000196396,ENSG00000203710,ENSG00000204345,ENSG00000204577,ENSG00000221823,ENSG00000254087,ENSG00000257335,ENSG00000258227"	2.79342981270393
"19"	"darkslateblue"	TRUE	0.000811	1054	284	40	0.141	0.038	"GO:0002252"	"BP"	2	"immune effector process"	2	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000062598,ENSG00000064932,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000105639,ENSG00000110719,ENSG00000115604,ENSG00000116260,ENSG00000123146,ENSG00000126262,ENSG00000131042,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000145555,ENSG00000160796,ENSG00000162736,ENSG00000168610,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	4.69437938580291
"20"	"darkslateblue"	TRUE	0.000347	748	284	33	0.116	0.044	"GO:0002443"	"BP"	2	"leukocyte mediated immunity"	3	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000105639,ENSG00000110719,ENSG00000115604,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	5.8296258076508
"21"	"darkslateblue"	TRUE	6.91e-07	517	284	31	0.109	0.06	"GO:0002444"	"BP"	2	"myeloid leukocyte mediated immunity"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	7.38342663977951
"22"	"darkslateblue"	TRUE	9.65e-07	493	284	30	0.106	0.061	"GO:0002446"	"BP"	2	"neutrophil mediated immunity"	5	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000257335,ENSG00000258227"	8.49387338609462
"23"	"darkslateblue"	TRUE	1.44e-06	1801	284	64	0.225	0.036	"GO:0006955"	"BP"	2	"immune response"	2	"ENSG00000009694,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000062598,ENSG00000064932,ENSG00000067560,ENSG00000068323,ENSG00000075651,ENSG00000076641,ENSG00000077238,ENSG00000079385,ENSG00000096063,ENSG00000100985,ENSG00000101213,ENSG00000101307,ENSG00000102010,ENSG00000105376,ENSG00000105401,ENSG00000105639,ENSG00000110719,ENSG00000113749,ENSG00000115604,ENSG00000115607,ENSG00000116260,ENSG00000121060,ENSG00000123146,ENSG00000126262,ENSG00000131042,ENSG00000131187,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000145555,ENSG00000155307,ENSG00000155926,ENSG00000159216,ENSG00000160796,ENSG00000162736,ENSG00000162889,ENSG00000168610,ENSG00000169896,ENSG00000171049,ENSG00000172216,ENSG00000173530,ENSG00000182885,ENSG00000184557,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196083,ENSG00000196352,ENSG00000196396,ENSG00000203710,ENSG00000204345,ENSG00000204577,ENSG00000221823,ENSG00000254087,ENSG00000257335,ENSG00000258227"	3.39074573133391
"24"	"darkslateblue"	TRUE	1.4e-05	1140	284	46	0.162	0.04	"GO:0001775"	"BP"	2	"cell activation"	1	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000068024,ENSG00000075651,ENSG00000076641,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000102010,ENSG00000102524,ENSG00000105639,ENSG00000110719,ENSG00000116260,ENSG00000121210,ENSG00000123146,ENSG00000131042,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000155307,ENSG00000159216,ENSG00000160796,ENSG00000162736,ENSG00000168610,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000171316,ENSG00000172216,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	4.36846860655422
"25"	"darkslateblue"	TRUE	2.95e-07	1011	284	46	0.162	0.045	"GO:0045321"	"BP"	2	"leukocyte activation"	2	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000068024,ENSG00000075651,ENSG00000076641,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000102010,ENSG00000102524,ENSG00000105639,ENSG00000110719,ENSG00000116260,ENSG00000121210,ENSG00000123146,ENSG00000131042,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000155307,ENSG00000159216,ENSG00000160796,ENSG00000162736,ENSG00000168610,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000171316,ENSG00000172216,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	4.59045875520308
"26"	"darkslateblue"	TRUE	1.16e-07	573	284	34	0.12	0.059	"GO:0002274"	"BP"	2	"myeloid leukocyte activation"	3	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000188313,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	6.58433088121018
"27"	"darkslateblue"	TRUE	1.23e-06	498	284	30	0.106	0.06	"GO:0036230"	"BP"	2	"granulocyte activation"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000257335,ENSG00000258227"	8.24255895781372
"28"	"darkslateblue"	TRUE	9.19e-07	492	284	30	0.106	0.061	"GO:0042119"	"BP"	2	"neutrophil activation"	5	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000257335,ENSG00000258227"	8.5302410302655
"29"	"darkslateblue"	TRUE	3.71e-07	631	284	35	0.123	0.055	"GO:0002263"	"BP"	2	"cell activation involved in immune response"	2	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000105639,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000168610,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	6.17358871600117
"30"	"darkslateblue"	TRUE	3.12e-07	627	284	35	0.123	0.056	"GO:0002366"	"BP"	2	"leukocyte activation involved in immune response"	3	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000105639,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000131759,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000168610,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	6.18063099862659
"31"	"darkslateblue"	TRUE	1.2e-07	512	284	32	0.113	0.062	"GO:0002275"	"BP"	2	"myeloid cell activation involved in immune response"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000064932,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	7.44405126159594
"32"	"darkslateblue"	TRUE	6.2e-07	484	284	30	0.106	0.062	"GO:0002283"	"BP"	2	"neutrophil activation involved in immune response"	5	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000257335,ENSG00000258227"	9.05348917403004
"33"	"darkslateblue"	TRUE	2.88e-05	1167	284	46	0.162	0.039	"GO:0032940"	"BP"	2	"secretion by cell"	1	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000047579,ENSG00000049245,ENSG00000055955,ENSG00000058063,ENSG00000067560,ENSG00000071553,ENSG00000072110,ENSG00000075651,ENSG00000079215,ENSG00000079385,ENSG00000084234,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000126262,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000138069,ENSG00000139572,ENSG00000140564,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000168615,ENSG00000169896,ENSG00000171049,ENSG00000171316,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000198355,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000242247,ENSG00000254087,ENSG00000257335,ENSG00000258227"	4.45082211826007
"34"	"darkslateblue"	TRUE	7.83e-06	779	284	37	0.13	0.047	"GO:0006887"	"BP"	2	"exocytosis"	2	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000049245,ENSG00000055955,ENSG00000058063,ENSG00000067560,ENSG00000071553,ENSG00000072110,ENSG00000075651,ENSG00000079385,ENSG00000084234,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	5.48571859254207
"35"	"darkslateblue"	TRUE	5.23e-06	697	284	35	0.123	0.05	"GO:0045055"	"BP"	2	"regulated exocytosis"	3	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000055955,ENSG00000058063,ENSG00000067560,ENSG00000072110,ENSG00000075651,ENSG00000079385,ENSG00000084234,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000198734,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	7.23095804613523
"36"	"darkslateblue"	TRUE	4.7e-07	509	284	31	0.109	0.061	"GO:0043299"	"BP"	2	"leukocyte degranulation"	4	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000058063,ENSG00000067560,ENSG00000075651,ENSG00000079385,ENSG00000100985,ENSG00000101307,ENSG00000110719,ENSG00000116260,ENSG00000123146,ENSG00000131042,ENSG00000133805,ENSG00000136279,ENSG00000137462,ENSG00000139572,ENSG00000140678,ENSG00000160796,ENSG00000162736,ENSG00000169896,ENSG00000171049,ENSG00000182885,ENSG00000185896,ENSG00000186431,ENSG00000196352,ENSG00000203710,ENSG00000204577,ENSG00000254087,ENSG00000257335,ENSG00000258227"	7.52201280306566
